
~@# File opened, Actual 02/06/2018 00:00:04 BST,  Log 02/06/2018 00:00:04 BST
~@#Come from file 20180601
739P25MJ02,STHALL,20180602115000,A,+0000 ,U, 4,20180602115000,114936
631T271J02,GERRDSX,20180602115000,A,-0001 , ,  ,20180602115100,114947
815Z331G02,SLOUGH,20180602114900,D,+0003 ,U, 3,20180602114600,114947
631T251I02,BCSTSJ,20180602115000,D,+0000 ,D,  ,20180602115030,114950
731T50MJ02,STHALL,20180602114900,D,+0001 ,D, 1,20180602114830,114955
732Y24MI02,ACTONW,20180602115000,D,+0004 ,U,  ,20180602114600,115003
731Y47MI02,PRTOBJP,20180602115000,D,+0006 ,U,  ,20180602114430,115003
816A03C402,STHATC,20180602094100,D,+0038 , ,  ,20180602090300,115008
174O90C502,OXFD,20180602114900,D,-0001 ,U,  ,20180602115000,115011
516V281I02,BARKING,20180602115100,A,+0000 ,U, 8,20180602115130,115016
631T271J02,GERRDSX,20180602115000,D,-0001 ,D,  ,20180602115100,115019
731T50MJ02,HAYESAH,20180602115100,A,+0000 , ,  ,00000000000000,115025
732T27MJ02,STHALL,20180602114900,D,-0001 ,D, 3,20180602115000,115028
631T251I02,BCSTGJN,20180602115100,D,+0000 ,U,  ,20180602115130,115051
631T251I02,BCSTRTN,20180602115200,A,+0000 ,U,  ,20180602115230,115051
741Y201I02,HWYCOMB,20180602115100,A,+0001 ,U, 3,20180602115000,115051
731T50MJ02,HAYESAH,20180602115000,D,+0000 , ,  ,00000000000000,115052
731Y48MJ02,HTRWTJN,20180602115100,D,+0000 ,U,  ,20180602115100,115056
736Z071I02,TWYFORD,20180602115100,A,-0004 , ,  ,20180602115500,115101
736L21CJ02,WEALING,20180602115100,A,-0009 , ,  ,20180602120000,115101
731Y47MI02,ROYAOJN,20180602115100,D,+0006 ,U,  ,20180602114530,115103
739T28MJ02,ACTONML,20180602115100,A,+0000 ,D,  ,20180602115130,115108
736Z071I02,TWYFORD,20180602115100,D,-0004 ,D, 3,20180602115500,115130
516V281I02,BARKING,20180602115100,D,-0002 ,U, 8,20180602115330,115132
664O142B02,ELGH,20180602115000,D,+0001 ,D, 3,20180602114930,115140
731T50MJ02,HTRWAJN,20180602115100,D,+0001 ,D,  ,20180602115030,115144
732T27MJ02,HAYESAH,20180602115200,A,-0001 ,D, 3,20180602115300,115150
731Y47MI02,PADTON,20180602115300,T,+0005 ,U, 6,20180602114800,115150
739P25MJ02,STHALL,20180602115000,D,-0001 ,U, 4,20180602115100,115156
887V501I02,STRHCOM,20180602115200,A,+0000 , ,  ,20180602115200,115206
731T50MJ02,HTRWTJN,20180602115200,D,+0001 ,D,  ,20180602115130,115208
736L21CJ02,WEALING,20180602115100,D,-0009 ,U, 4,20180602120000,115211
896V181H02,SIDCUP,20180602115300,A,+0000 , ,  ,20180602115330,115223
851Z831F02,SASH,20180602115300,A,+0008 , ,  ,20180602114530,115224
732Y26MJ02,HTRWTM4,20180602115200,D,+0000 ,U, 2,20180602115200,115239
731Y48MJ02,HTRWAJN,20180602115200,D,+0000 ,U,  ,20180602115200,115239
739T28MJ02,ACTONML,20180602115100,D,-0001 ,D,  ,20180602115200,115239
741Y201I02,HWYCOMB,20180602115200,D,+0001 ,U, 3,20180602115100,115241
732Y24MI02,LDBRKJ,20180602115300,D,+0001 ,U,R ,20180602115200,115253
861V22MH02,KEYNSHM,20180602115300,A,-0001 ,D,  ,20180602115400,115257
739T28MJ02,ACTONW,20180602115300,D,+0000 ,D,  ,20180602115330,115259
887V501I02,STRHCOM,20180602115200,D,+0000 ,U, 2,20180602115200,115302
174O90C502,KNNGTNJ,20180602115300,D,+0000 ,U,  ,20180602115300,115311
896V181H02,SIDCUP,20180602115200,D,-0001 ,U, 1,20180602115330,115313
736M54CK02,STHALL,20180602115400,A,-0054 , ,  ,20180602124800,115322
739P25MJ02,WEALING,20180602115400,A,-0001 ,U, 4,20180602115530,115322
851Z831F02,SASH,20180602115300,D,+0008 ,U, 2,20180602114530,115325
887V501I02,STRENJN,20180602115300,D,+0000 ,U,  ,20180602115300,115334
736L21CJ02,EALINGB,20180602115400,A,+0000 , ,  ,00000000000000,115343
739T28MJ02,EALINGB,20180602115400,A,+0000 ,D, 3,20180602115430,115347
732Y24MI02,PRTOBJP,20180602115400,D,+0001 ,U,  ,20180602115300,115403
736M54CK02,STHALL,20180602115300,D,-0055 ,U,L ,20180602124800,115411
736L21CJ02,EALINGB,20180602115300,D,+0000 , ,  ,00000000000000,115415
631T251I02,BCSTRTN,20180602115300,D,+0000 ,U,  ,20180602115330,115421
815Z331G02,STKYJN,20180602115500,A,+0006 , ,  ,20180602114900,115423
732T27MJ02,HAYESAH,20180602115300,D,-0001 ,D, 3,20180602115400,115426
732T27MJ02,HTRWAJN,20180602115400,D,-0001 ,D,  ,20180602115500,115426
731Y48MJ02,STHALL,20180602115400,A,+0001 , ,  ,20180602115330,115435
732Y24MI02,ROYAOJN,20180602115500,D,+0001 ,U,  ,20180602115400,115439
516V281I02,WDGRNPK,20180602115500,A,-0003 , ,  ,20180602115830,115440
732Y26MJ02,HTRWAPT,20180602115600,A,+0000 ,U, 2,20180602115600,115450
731Y48MJ02,STHALL,20180602115400,D,+0001 ,U, 2,20180602115330,115504
731T50MJ02,HTRWAPT,20180602115600,A,+0002 ,D, 1,20180602115430,115508
736L21CJ02,ACTONW,20180602115500,D,-0009 ,U,  ,20180602120430,115508
736Z071I02,RDNGKBJ,20180602115500,D,-0006 ,D,  ,20180602120100,115512
741Y231J02,BCSTRTN,20180602115600,A,+0000 ,D,  ,20180602115600,115522
815Z331G02,STKYJN,20180602115500,D,+0006 ,U,  ,20180602114900,115525
732Y24MI02,PADTON,20180602115700,T,+0002 ,U,11,20180602115500,115532
744O40CH02,KNNGTNJ,20180602115500,D,+0059 ,U,  ,20180602105600,115533
631T271J02,HWYCOMB,20180602115600,A,-0001 ,D, 2,20180602115730,115541
739T28MJ02,EALINGB,20180602115500,D,+0000 ,D,  ,20180602115530,115542
746O26CH02,RDNGORJ,20180602115600,D,-0001 ,U,  ,20180602115700,115542
746C581I02,WANTRD,20180602115500,D,-0002 ,D,  ,20180602115730,115547
732T27MJ02,HTRWTJN,20180602115600,D,-0001 ,D,  ,20180602115700,115548
739T28MJ02,WEALING,20180602115600,A,-0001 ,D, 3,20180602115730,115554
861V22MH02,KEYNSHM,20180602115400,D,-0001 ,D,  ,20180602115500,115605
739P25MJ02,WEALING,20180602115500,D,-0001 ,U, 4,20180602115600,115611
739P25MJ02,EALINGB,20180602115700,A,-0001 ,U, 4,20180602115800,115648
736Z071I02,RDNGSTN,20180602115700,A,-0006 , ,  ,20180602120300,115648
815Z331G02,HTRWAJN,20180602115600,D,+0007 ,U,  ,20180602114930,115658
851Z831F02,STBDXJN,20180602115700,D,+0008 ,U,  ,20180602114930,115703
516V281I02,WDGRNPK,20180602115600,D,-0002 ,U, 1,20180602115830,115704
736Z071I02,RDNGSTN,20180602115600,D,-0007 ,D,12,20180602120300,115711
731Y48MJ02,ACTONW,20180602115600,D,+0000 ,U,  ,20180602115600,115715
731Y49MJ02,HTRWTM5,20180602115700,D,+0000 ,U, 4,20180602115700,115715
746O26CH02,SCOTEJN,20180602115700,D,-0003 ,D,  ,20180602120000,115739
731T51MJ02,PADTON,20180602115700,D,+0002 ,D, 6,20180602115500,115739
741Y231J02,BCSTRTN,20180602115700,D,+0000 ,D,  ,20180602115700,115742
741Y231J02,BCSTGJN,20180602115800,D,+0000 ,U,  ,20180602115800,115742
887V501I02,BALHAM,20180602115800,A,+0000 , ,  ,20180602115830,115758
739T28MJ02,WEALING,20180602115700,D,-0001 ,D, 3,20180602115800,115808
631T271J02,HWYCOMB,20180602115700,D,-0001 ,D, 2,20180602115830,115811
731T51MJ02,ROYAOJN,20180602115800,D,+0002 ,D,  ,20180602115600,115816
736Z071I02,REDGWJN,20180602115800,D,-0008 ,D,  ,20180602120600,115819
732Y26MJ02,HTRWAPT,20180602115800,D,+0000 ,U, 2,20180602115800,115819
731T50MJ02,HTRWAPT,20180602115800,D,+0000 ,D, 1,20180602115800,115847
739P25MJ02,EALINGB,20180602115800,D,-0001 ,U, 4,20180602115900,115852
887V501I02,BALHAM,20180602115800,D,+0000 ,U, 2,20180602115830,115858
751Z121602,TEBAY,20180602115800,D,-0009 ,D,  ,20180602120700,115902
741Y231J02,BCSTSJ,20180602115900,D,+0000 ,U,  ,20180602115900,115902
861V22MH02,NSMRSTJ,20180602115900,D,-0001 ,D,  ,20180602120000,115903
736Z221F02,HANWELL,20180602100400,D,+0001 , ,  ,20180602100330,115906
731T51MJ02,PRTOBJP,20180602115900,D,+0002 ,D,  ,20180602115700,115909
736Z221F02,HANWBLP,20180602100800,A,+0001 , ,  ,20180602100700,115914
815Z331G02,STHALL,20180602115900,A,+0009 , ,  ,20180602115030,115917
739P25MJ02,ACTONW,20180602115900,D,-0001 ,U,  ,20180602120000,115925
731Y48MJ02,LDBRKJ,20180602115900,D,+0001 ,U,M ,20180602115830,115925
732T27MJ02,HTRWAPT,20180602120000,A,+0000 ,D, 1,20180602120000,115935
746C581I02,CHALLOW,20180602115900,D,-0002 ,D,  ,20180602120130,115939
741Y201I02,GERRDSX,20180602120000,A,+0001 , ,  ,20180602115900,115945
174O90C502,DIDCTNJ,20180602115900,D,+0000 ,U,  ,20180602115930,115945
815Z331G02,STHALL,20180602115900,D,+0009 ,U, 2,20180602115030,115948
739T28MJ02,STHALL,20180602120000,A,-0002 ,D, 3,20180602120200,115948
736Z221F02,HANWBLP,20180602113200,D,+0080 , ,  ,20180602101200,115950
739P25MJ02,ACTONML,20180602120000,A,-0001 ,U,  ,20180602120130,115953
736Z221F02,STHALEJ,20180602113300,D,+0080 , ,  ,20180602101330,120013
731Y49MJ02,HTRWAPT,20180602120100,A,+0001 ,U, 2,20180602120030,120015
731T51MJ02,LDBRKJ,20180602115900,D,+0001 ,D,  ,20180602115800,120016
741Y201I02,GERRDSX,20180602115900,D,+0000 ,U,  ,20180602115900,120018
861V22MH02,BRSTLEJ,20180602120000,D,-0004 ,D,  ,20180602120400,120023
861V22MH02,BRSTLTM,20180602120100,T,-0004 ,D,  ,20180602120500,120023
631T251I02,OXFPWAY,20180602120100,A,+0001 ,U,  ,20180602120030,120026
664O142B02,STDENYS,20180602120100,A,+0006 , ,  ,20180602115530,120027
174O90C502,DIDCTEJ,20180602120000,D,+0000 ,U,  ,20180602120030,120028
731Y48MJ02,PRTOBJP,20180602120000,D,+0001 ,U,  ,20180602115930,120031
730A08CF02,STHATC,20180602114800,T,+0121 , ,  ,20180602094700,120031
731T50MJ02,HTRWTM5,20180602120200,T,+0000 ,D, 4,20180602120200,120038
732Y26MJ02,HTRWTJN,20180602120100,D,+0000 ,U,  ,20180602120100,120049
731Y48MJ02,ROYAOJN,20180602120100,D,-0002 ,U,  ,20180602120300,120054
736L21CJ02,WDRYARC,20180602114000,D,-0008 , ,  ,20180602114800,120102
851Z831F02,PLYMTH,20180602120200,A,+0007 ,U, 7,20180602115500,120104
664O142B02,STDENYS,20180602120000,D,+0005 ,D,  ,20180602115530,120106
731Y48MJ02,PADTON,20180602120300,T,-0001 ,U, 6,20180602120400,120135
739P25MJ02,ACTONML,20180602120100,D,-0001 ,U,  ,20180602120200,120150
746C581I02,UFNGTN,20180602120200,D,-0002 ,D,  ,20180602120400,120209
732Y26MJ02,HTRWAJN,20180602120200,D,+0000 ,U,  ,20180602120200,120209
732Y26MJ02,HAYESAH,20180602120300,A,+0000 ,U, 4,20180602120300,120209
815Z331G02,ACTONW,20180602120200,D,+0009 ,U,  ,20180602115330,120224
631T271J02,SUNDRTN,20180602120300,A,+0000 , ,  ,20180602120330,120230
631T251I02,OXFPWAY,20180602120200,D,+0001 ,U, 1,20180602120100,120252
896V181H02,LEEE,20180602120300,A,+0001 , ,  ,20180602120230,120302
865Z742C02,BRSTLTM,20180602120200,D,+0083 ,U, 9,20180602103900,120304
731T51MJ02,ACTONW,20180602120300,D,+0002 ,D,  ,20180602120100,120314
732T27MJ02,HTRWAPT,20180602120200,D,-0001 ,D, 1,20180602120300,120314
631T271J02,SUNDRTN,20180602120300,D,+0000 ,D,  ,20180602120330,120323
739T28MJ02,STHALL,20180602120200,D,-0001 ,D, 3,20180602120300,120331
631T251I02,OXFDWRJ,20180602120400,D,+0001 ,U,  ,20180602120300,120351
736A761J02,ACTONTC,20180602114000,T,-0020 , ,  ,20180602120000,120352
731Y49MJ02,HTRWAPT,20180602120300,D,+0000 ,U, 2,20180602120300,120353
739P25MJ02,LDBRKJ,20180602120400,D,-0002 ,U,R ,20180602120600,120400
732Y26MJ02,HAYESAH,20180602120300,D,+0000 ,U, 4,20180602120330,120408
896V181H02,LEEE,20180602120300,D,+0001 ,U, 1,20180602120230,120416
741Y201I02,WRUISLP,20180602120500,A,+0001 , ,  ,20180602120400,120421
736A182K02,STHALL,20180602120300,D,-0002 ,U, 4,20180602120500,120438
887V501I02,CLPHMJN,20180602120500,A,+0000 , ,  ,20180602120500,120447
741Y201I02,WRUISLP,20180602120400,D,+0000 ,U,  ,20180602120400,120448
851Z871K02,PENZNCE,20180602120000,D,+0000 , ,  ,20180602120000,120452
815Z331G02,LDBRKJ,20180602120500,D,+0009 ,U,M ,20180602115600,120454
739P25MJ02,PRTOBJP,20180602120500,D,-0002 ,U,  ,20180602120700,120501
736A08CH02,SRUISLP,20180602120500,A,+0059 ,D, 3,20180602110630,120503
813L712K02,BRSTLEJ,20180602120500,D,-0004 ,U,  ,20180602120900,120506
813L712K02,BRSTLTM,20180602120400,D,-0004 ,U,13,20180602120800,120506
516V281I02,LEYTNMR,20180602120600,A,+0000 , ,  ,20180602120630,120506
736Z071I02,GORASTR,20180602120600,A,-0008 , ,  ,20180602121400,120515
631T271J02,PRINRIS,20180602120600,A,+0000 , ,  ,20180602120600,120527
631T251I02,OXFDNNJ,20180602120500,D,+0000 ,U,  ,20180602120500,120529
736A182K02,STHATC,20180602120000,D,-0004 , ,  ,20180602120400,120530
739P25MJ02,ROYAOJN,20180602120500,D,-0003 ,U,  ,20180602120800,120532
887V501I02,CLPHMJN,20180602120500,D,+0000 ,U,16,20180602120500,120533
731T51MJ02,STHALL,20180602120600,A,+0003 , ,  ,20180602120300,120537
896V181H02,HTHRGRN,20180602120600,A,+0001 ,U, 5,20180602120530,120540
741Y201I02,SRUISLP,20180602120600,A,+0001 , ,  ,20180602120500,120542
732T27MJ02,HTRWTM4,20180602120700,T,+0000 ,D, 2,20180602120700,120542
732Y26MJ02,STHALL,20180602120600,A,-0002 ,U, 4,20180602120800,120542
739T28MJ02,HAYESAH,20180602120600,T,-0001 ,D, 5,20180602120700,120542
631T271J02,PRINRIS,20180602120500,D,-0001 ,D, 3,20180602120600,120549
744O40CH02,DIDCTNJ,20180602120600,D,+0000 ,U,  ,20180602120600,120559
732T29MK02,PADTON,20180602120500,D,+0003 ,D,11,20180602120200,120602
741Y231J02,HADMATP,20180602120800,A,+0001 , ,  ,20180602120730,120602
741Y201I02,SRUISLP,20180602120500,D,+0000 ,U,  ,20180602120500,120602
731T51MJ02,STHALL,20180602120500,D,+0002 ,D, 1,20180602120300,120610
851Z831F02,PLYMTH,20180602120500,D,+0000 ,U, 7,20180602120500,120613
516V281I02,LEYTNMR,20180602120500,D,-0001 ,U,  ,20180602120630,120625
736A182K02,WEALING,20180602120700,A,-0015 , ,  ,20180602122200,120629
631T291K02,MARYLBN,20180602120500,D,-0001 ,D, 6,20180602120600,120631
664O142B02,SOTON,20180602120700,A,+0007 , ,  ,20180602120030,120634
731Y49MJ02,HTRWTJN,20180602120600,D,+0000 ,U,  ,20180602120600,120639
731T51MJ02,HAYESAH,20180602120700,A,+0000 , ,  ,00000000000000,120640
746O26CH02,BMLY,20180602120700,A,-0008 , ,  ,20180602121500,120643
736Z071I02,GORASTR,20180602120600,D,-0008 ,D, 3,20180602121400,120645
631T251I02,OXFD,20180602120800,T,+0001 ,U, 1,20180602120700,120647
174O90C502,GORASTR,20180602120800,A,+0001 , ,  ,20180602120730,120657
739P25MJ02,PADTON,20180602120900,T,+0000 ,U,11,20180602120900,120703
731T51MJ02,HAYESAH,20180602120600,D,+0000 , ,  ,00000000000000,120709
813L712K02,DRDAYSJ,20180602120700,D,-0003 ,U,  ,20180602121000,120718
732T29MK02,ROYAOJN,20180602120700,D,+0004 ,D,  ,20180602120300,120724
865Z742C02,STPHHST,20180602120800,T,+0069 ,D,  ,20180602105900,120724
664O142B02,SOTON,20180602120700,D,+0007 ,D, 4,20180602120030,120729
736A182K02,WEALING,20180602120600,D,-0016 ,U, 4,20180602122200,120731
746O26CH02,BMLY,20180602120600,D,-0009 ,D, 2,20180602121500,120739
732T29MK02,PRTOBJP,20180602120800,D,+0004 ,D,  ,20180602120400,120748
744O40CH02,DIDCOTP,20180602120800,A,+0000 , ,  ,00000000000000,120749
887V501I02,LTCHMRJ,20180602120800,D,+0000 ,U,  ,20180602120800,120755
741Y231J02,HADMATP,20180602120700,D,+0000 ,D, 2,20180602120730,120756
174O90C502,GORASTR,20180602120600,D,-0001 ,U, 4,20180602120730,120757
731T51MJ02,HTRWAJN,20180602120700,D,+0003 ,D,  ,20180602120430,120802
731Y49MJ02,HTRWAJN,20180602120800,D,+0001 ,U,  ,20180602120700,120804
851Z871K02,STERTH,20180602120800,A,+0000 , ,  ,20180602120800,120814
851Z851H02,PARR,20180602120800,D,+0000 , ,  ,20180602120830,120824
731T51MJ02,HTRWTJN,20180602120800,D,+0002 ,D,  ,20180602120630,120825
732T29MK02,LDBRKJ,20180602120800,D,+0003 ,D,  ,20180602120500,120825
851Z831F02,LIPSONJ,20180602120800,D,+0000 ,U,  ,20180602120800,120825
736A182K02,EALINGB,20180602120800,A,+0000 , ,  ,00000000000000,120830
816M90C502,CLITHRO,20180602120400,D,+0000 , ,  ,20180602120400,120830
736A182K02,EALINGB,20180602120800,D,+0000 , ,  ,00000000000000,120852
741Y261K02,OXFD,20180602120800,D,+0000 ,D, 2,20180602120800,120854
631T271J02,HADMATP,20180602121000,A,+0001 , ,  ,20180602120930,120857
896V181H02,HTHRGRN,20180602120800,D,+0001 ,U, 5,20180602120730,120902
741Y201I02,WEMBLSM,20180602121000,A,+0001 ,U,  ,20180602120900,120913
732Y26MJ02,STHALL,20180602120700,D,-0001 ,U, 4,20180602120830,120917
815Z331G02,ROYAOJN,20180602120900,D,+0009 ,U,  ,20180602120000,120925
631T271J02,HADMATP,20180602120800,D,-0001 ,U, 1,20180602120930,120937
736A08CH02,SRUISLP,20180602120900,D,+0059 ,U,  ,20180602111030,120940
736A182K02,ACTONW,20180602121000,D,-0015 ,U,  ,20180602122500,120948
731Y49MJ02,STHALL,20180602121000,A,+0002 , ,  ,20180602120830,120951
813L712K02,STPLTNR,20180602121100,A,+0000 , ,  ,00000000000000,121003
732Y26MJ02,HANWELL,20180602121000,A,-0001 ,U, 3,20180602121100,121010
731Y49MJ02,STHALL,20180602120900,D,+0001 ,U, 2,20180602120830,121018
741Y261K02,OXFDNNJ,20180602121100,D,+0001 ,U,  ,20180602121000,121042
815Z331G02,PADTON,20180602121200,T,+0011 ,U, 9,20180602120100,121050
741Y231J02,PRINRIS,20180602121200,A,+0001 , ,  ,20180602121100,121107
731T51MJ02,HTRWAPT,20180602121200,A,+0003 ,D, 1,20180602120930,121109
731T52MK02,PADTON,20180602121000,D,+0000 ,D, 7,20180602121000,121109
741Y201I02,WEMBLSM,20180602121000,D,+0000 ,U,  ,20180602121000,121111
732T29MK02,ACTONW,20180602121100,D,+0002 ,D,  ,20180602120930,121121
896V181H02,PKBGJN,20180602121100,D,+0001 ,U,  ,20180602121030,121123
731T52MK02,ROYAOJN,20180602121100,D,+0000 ,D,  ,20180602121100,121139
741Y231J02,PRINRIS,20180602121100,D,+0000 ,U,  ,20180602121100,121141
851Z871K02,STERTH,20180602121100,D,+0000 , ,  ,20180602121100,121151
732T29MK02,EALINGB,20180602121200,A,+0002 ,D, 3,20180602121030,121207
813L712K02,STPLTNR,20180602121200,D,+0000 , ,  ,00000000000000,121213
751Z121602,PNTH,20180602121300,A,-0011 , ,  ,20180602122400,121218
732Y26MJ02,HANWELL,20180602121100,D,+0000 ,U, 3,20180602121130,121219
732Y26MJ02,WEALING,20180602121300,A,+0000 ,U, 4,20180602121300,121219
731Y49MJ02,ACTONW,20180602121200,D,+0001 ,U,  ,20180602121100,121226
631T291K02,NEASDSJ,20180602121200,D,-0001 ,D,  ,20180602121300,121227
731Y50MK02,HTRWTM5,20180602121200,D,+0000 ,U, 4,20180602121200,121229
741Y261K02,OXFDWRJ,20180602121200,D,+0000 ,D,  ,20180602121200,121230
731T52MK02,PRTOBJP,20180602121200,D,+0000 ,D,  ,20180602121200,121235
741Y201I02,NEASDSJ,20180602121200,D,+0000 ,U,  ,20180602121200,121237
744O40CH02,DIDCOTP,20180602121200,D,+0000 , ,  ,00000000000000,121246
744O40CH02,DIDCTEJ,20180602121300,D,-0007 ,U,  ,20180602122000,121246
751Z121602,PNTH,20180602121200,D,-0012 ,D,  ,20180602122400,121248
816M90C502,CLITHRO,20180602120800,A,-0005 , ,  ,20180602121300,121248
816M90C502,CLITHRO,20180602121000,D,-0007 , ,  ,20180602121700,121248
851Z831F02,HEMERDN,20180602121300,D,+0000 ,U,  ,20180602121300,121256
631T291K02,WEMBLSM,20180602121400,A,+0000 , ,  ,20180602121400,121258
896V181H02,LEWISHM,20180602121300,A,+0001 , ,  ,20180602121200,121259
741Y261K02,OXFPWAY,20180602121400,A,+0001 ,D, 2,20180602121330,121309
741Y231J02,SUNDRTN,20180602121400,A,+0000 , ,  ,20180602121400,121319
896V181H02,LEWISHM,20180602121300,D,+0001 ,U, 1,20180602121200,121336
851Z861J02,GNBARWJ,20180602120300,A,-0001 , ,  ,20180602120400,121341
851Z861J02,GNBARWJ,20180602120900,D,+0003 , ,  ,20180602120600,121341
631T291K02,WEMBLSM,20180602121300,D,-0001 ,D,  ,20180602121400,121342
731T52MK02,LDBRKJ,20180602121300,D,+0000 ,D,  ,20180602121300,121345
746O26CH02,BSNGSTK,20180602121500,A,-0008 , ,  ,20180602122300,121347
741Y231J02,SUNDRTN,20180602121300,D,-0001 ,U,  ,20180602121400,121359
731T51MJ02,HTRWAPT,20180602121300,D,+0002 ,D, 1,20180602121130,121406
746C581I02,SDON,20180602121500,A,+0000 , ,  ,20180602121530,121406
516V281I02,STOTNHM,20180602121500,A,+0000 , ,  ,20180602121530,121413
731Y50MK02,HTRWAPT,20180602121500,A,+0000 ,U, 2,20180602121530,121423
732Y26MJ02,WEALING,20180602121300,D,+0000 ,U, 4,20180602121330,121428
862E221I02,YOVILPM,20180602120700,A,+0003 , ,  ,20180602120400,121435
862E221I02,YOVILPM,20180602121400,D,+0008 , ,  ,20180602120600,121435
731Y49MJ02,LDBRKJ,20180602121400,D,+0001 ,U,M ,20180602121330,121436
732T29MK02,EALINGB,20180602121400,D,+0003 ,D,  ,20180602121130,121439
746C581I02,SDON,20180602121400,D,-0001 ,D, 4,20180602121530,121451
887V501I02,KENOLYM,20180602121400,A,-0005 , ,  ,20180602121900,121457
732T29MK02,WEALING,20180602121500,A,+0002 ,D, 3,20180602121330,121503
732Y26MJ02,EALINGB,20180602121500,A,+0000 ,U, 4,20180602121530,121511
746O26CH02,BSNGSTK,20180602121500,D,-0008 ,D, 2,20180602122300,121535
731Y49MJ02,PRTOBJP,20180602121500,D,+0001 ,U,  ,20180602121430,121538
813L712K02,FILTNEW,20180602121600,A,+0002 , ,  ,20180602121400,121552
741Y261K02,OXFPWAY,20180602121500,D,+0000 ,D,  ,20180602121500,121602
731Y49MJ02,ROYAOJN,20180602121600,D,+0001 ,U,  ,20180602121530,121602
516V281I02,STOTNHM,20180602121400,D,-0001 ,U, 1,20180602121530,121613
731T51MJ02,HTRWTM5,20180602121700,T,+0001 ,D, 4,20180602121600,121621
739T30MK02,PADTON,20180602121500,D,-0001 ,D,11,20180602121600,121626
631T291K02,NTHOPKJ,20180602121600,D,-0001 ,D,  ,20180602121700,121629
631T291K02,SRUISLP,20180602121700,A,-0001 , ,  ,20180602121800,121629
736Z071I02,DIDCOTP,20180602121700,A,-0009 ,D, 1,20180602122600,121634
631T271J02,BCSTSJ,20180602121600,D,-0002 ,D,  ,20180602121800,121637
731Y49MJ02,PADTON,20180602121800,T,+0000 ,U, 7,20180602121800,121642
851Z831F02,IVYBDGE,20180602121800,A,+0000 , ,  ,20180602121800,121650
732T29MK02,WEALING,20180602121600,D,+0002 ,D, 3,20180602121400,121651
813L712K02,FILTNEW,20180602121500,D,+0001 ,U, 3,20180602121400,121655
424O29CD02,OXFDNNJ,20180602121700,D,+0000 ,U,  ,20180602121700,121656
732Y26MJ02,EALINGB,20180602121600,D,+0000 ,U, 4,20180602121630,121658
731T52MK02,ACTONW,20180602121600,D,+0000 ,D,  ,20180602121600,121703
631T291K02,SRUISLP,20180602121700,D,-0001 ,D,  ,20180602121800,121711
739P27MK02,HAYESAH,20180602121600,D,-0001 ,U, 5,20180602121700,121714
887V501I02,KENOLYM,20180602121700,D,-0002 ,D,  ,20180602121900,121717
732T29MK02,HANWELL,20180602121800,A,+0003 ,D, 2,20180602121530,121727
741Y231J02,HWYCOMB,20180602121800,A,+0000 , ,  ,20180602121800,121734
741Y261K02,ISLIP,20180602121900,A,+0001 ,D,  ,20180602121800,121737
631T271J02,BCSTGJN,20180602121800,D,-0001 ,U,  ,20180602121900,121737
631T271J02,BCSTRTN,20180602121900,A,-0002 ,U,  ,20180602122100,121738
631T291K02,WRUISLP,20180602121800,A,-0001 , ,  ,20180602121900,121742
732Y26MJ02,ACTONW,20180602121800,D,+0001 ,U,  ,20180602121730,121744
739T30MK02,ROYAOJN,20180602121700,D,+0000 ,D,  ,20180602121700,121744
731Y50MK02,HTRWAPT,20180602121700,D,-0001 ,U, 2,20180602121800,121805
741Y231J02,HWYCOMB,20180602121700,D,-0001 ,U, 3,20180602121800,121805
739T30MK02,PRTOBJP,20180602121800,D,+0000 ,D,  ,20180602121800,121809
631T291K02,WRUISLP,20180602121800,D,-0001 ,D, 3,20180602121900,121813
813L712K02,PATCHWY,20180602121900,A,+0003 , ,  ,20180602121600,121816
896V181H02,NUNHEAD,20180602121800,A,-0008 , ,  ,20180602122630,121821
516V281I02,HRGYPJN,20180602121800,D,-0002 ,U,  ,20180602122030,121833
739T30MK02,LDBRKJ,20180602121900,D,+0000 ,D,  ,20180602121900,121844
739P27MK02,STHALL,20180602121900,A,-0001 ,U, 4,20180602122000,121858
741Y201I02,MARYLBN,20180602122000,T,+0000 ,U, 4,20180602122000,121905
174O90C502,REDGWJN,20180602121900,D,-0001 ,U,  ,20180602122000,121915
896V181H02,NUNHEAD,20180602121800,D,-0008 ,U, 1,20180602122630,121922
731T52MK02,STHALL,20180602122000,A,+0002 , ,  ,20180602121800,121924
732T29MK02,HANWELL,20180602121900,D,+0003 ,D, 2,20180602121600,121942
887V501I02,NPOLEJ,20180602122000,A,-0004 , ,  ,20180602122430,121948
731T52MK02,STHALL,20180602121900,D,+0001 ,D, 1,20180602121800,121952
741Y261K02,ISLIP,20180602121900,D,+0001 ,D,  ,20180602121830,122017
731T52MK02,HAYESAH,20180602122100,A,+0000 , ,  ,00000000000000,122017
732Y26MJ02,LDBRKJ,20180602122000,D,-0002 ,U,R ,20180602122200,122024
731Y50MK02,HTRWTJN,20180602122000,D,-0001 ,U,  ,20180602122100,122033
424O29CD02,OXFD,20180602122100,A,+0000 , ,  ,20180602122100,122042
732T29MK02,STHALL,20180602122100,A,+0002 ,D, 3,20180602121900,122045
851Z861J02,STBLAZY,20180602121900,A,+0001 , ,  ,20180602121830,122048
851Z861J02,STBLAZY,20180602122000,D,+0001 , ,  ,20180602121900,122048
