
~@# File opened, Actual 04/06/2018 00:00:12 BST,  Log 04/06/2018 00:00:12 BST
~@#Come from file 20180603
731T57MM04,PRTOBJP,20180604132800,D,+0001 ,D,  ,20180604132700,132757
746M91CI04,FLITWCK,20180604132700,D,-0003 ,D, 2,20180604133000,132758
826L21CM04,WHATLYQ,20180604132000,D,-0010 , ,  ,20180604133000,132759
747C31CF04,WHATLYQ,20180604130000,T,+0039 , ,  ,20180604122130,132759
334O21CE04,AYNHOJ,20180604132800,D,-0010 ,U,  ,20180604133830,132810
735Z132I04,NSMRSTJ,20180604132800,D,+0037 ,D,  ,20180604125100,132815
731Y54MM04,STHALL,20180604132700,D,+0003 ,U, 2,20180604132430,132815
851L851G04,TIVIPW,20180604132600,D,+0009 ,U, 2,20180604131730,132816
814L31CE04,CNNBYWJ,20180604132800,D,+0033 ,D,  ,20180604125500,132829
774O57CM04,WENTLOG,20180604132700,D,-0002 , ,  ,20180604132900,132839
796J842H04,STPLNAR,20180604132800,D,+0005 ,D,  ,20180604132300,132841
796J842H04,STPLTNR,20180604132900,A,+0000 , ,  ,00000000000000,132841
737O02CM04,NPOLEJ,20180604132700,D,-0003 ,U,  ,20180604133000,132843
739T34MM04,WEALING,20180604132800,D,+0000 ,D, 3,20180604132800,132856
731T57MM04,LDBRKJ,20180604132800,D,+0000 ,D,  ,20180604132800,132902
886V921F04,EALINGB,20180604132900,A,+0000 , ,  ,00000000000000,132903
737O69CL04,SELHRST,20180604132800,D,+0003 ,D, 4,20180604132530,132904
815Z211K04,SDON,20180604132800,D,-0001 ,D, 1,20180604132900,132907
731T56MM04,HTRWAPT,20180604132800,D,+0000 ,D, 1,20180604132800,132916
739P31MM04,EALINGB,20180604132800,D,-0001 ,U, 4,20180604132900,132924
851L851G04,TIVITNL,20180604133000,A,+0009 , ,  ,20180604132130,132936
815Z291L04,WRMNSTR,20180604132700,D,-0029 ,D, 2,20180604135600,132945
739P31MM04,ACTONW,20180604133000,D,+0000 ,U,  ,20180604133000,132956
796J842H04,STPLTNR,20180604132900,D,+0000 , ,  ,00000000000000,132956
896V18CI04,ACWLJN,20180604133000,D,-0004 ,U,  ,20180604133400,133014
739P31MM04,ACTONML,20180604133100,A,+0000 ,U,  ,20180604133130,133024
886V921F04,EALINGB,20180604132900,D,+0000 , ,  ,00000000000000,133024
731Y54MM04,ACTONW,20180604133000,D,+0003 ,U,  ,20180604132700,133024
735Z132I04,BRSTLEJ,20180604133000,D,+0038 ,D,  ,20180604125200,133029
735Z132I04,BRSTLTM,20180604133100,A,+0038 ,D,15,20180604125330,133029
851L851G04,TIVITNL,20180604133000,D,+0009 ,U,  ,20180604132130,133033
731Y55MM04,HTRWAPT,20180604133100,A,+0001 ,U, 2,20180604133030,133036
811O48ML04,BRDFDOA,20180604133000,D,+0011 ,U,  ,20180604131900,133036
886V00CK04,KENOLYM,20180604133000,A,-0007 , ,  ,20180604133700,133038
739T34MM04,STHALL,20180604133100,A,-0001 ,D, 3,20180604133200,133039
732T33MM04,HTRWAPT,20180604133100,A,+0001 ,D, 1,20180604133000,133046
731C441M04,PADTON,20180604133000,D,+0003 ,D, 2,20180604132700,133049
737C77CL04,RDNGKBJ,20180604133100,D,-0001 ,D,  ,20180604133230,133053
827B12CJ04,WTNBSTJ,20180604133100,D,+0006 ,U,  ,20180604132500,133057
737O02CM04,KENOLYM,20180604133200,A,-0002 , ,  ,20180604133400,133100
826M20CH04,SDON,20180604133000,D,+0118 ,U,  ,20180604113230,133101
796J842H04,DRDAYSJ,20180604133100,D,+0005 ,D,  ,20180604132600,133104
731T56MM04,HTRWTM5,20180604133200,T,+0000 ,D, 4,20180604133200,133124
731T57MM04,ACTONW,20180604133100,D,+0000 ,D,  ,20180604133100,133135
731C441M04,ROYAOJN,20180604133100,D,+0003 ,D,  ,20180604132800,133135
737O75CL04,DENMRKH,20180604133100,D,-0003 ,D, 2,20180604133400,133137
851L891K04,LSTWTHL,20180604132900,D,+0020 , ,  ,20180604130900,133140
737O75CL04,CFTNRJN,20180604133200,D,-0004 ,D,  ,20180604133600,133207
737O69CL04,WNDMLBJ,20180604133200,D,+0005 ,D,  ,20180604132730,133213
174O90C504,ELGH,20180604133100,D,-0002 ,D, 3,20180604133330,133215
886V00CK04,KENOLYM,20180604133200,D,-0005 ,D,  ,20180604133700,133217
746C58CJ04,WTNBSTJ,20180604133200,D,+0016 ,D,  ,20180604131600,133223
739P31MM04,ACTONML,20180604133200,D,+0000 ,U,  ,20180604133200,133227
731C441M04,PRTOBJP,20180604133200,D,+0003 ,D,  ,20180604132930,133242
732T35MN04,PADTON,20180604133200,D,+0000 ,D,14,20180604133200,133253
334O21CE04,HEYFORD,20180604133400,A,-0011 , ,  ,20180604134500,133257
736U482K04,DIDCOTP,20180604133400,A,+0004 , ,  ,20180604133000,133302
737O02CM04,KENOLYM,20180604133200,D,-0002 ,U, 3,20180604133400,133302
737C77CL04,RDNGSTN,20180604133300,A,-0002 ,D,12,20180604133500,133303
814L31CE04,NAVRDJ,20180604133300,D,+0035 ,U,  ,20180604125800,133317
739T34MM04,STHALL,20180604133200,D,-0001 ,D, 3,20180604133300,133319
774O57CM04,MSHFILD,20180604133300,D,+0000 ,U,  ,20180604133300,133319
815Z291L04,UPTNLOV,20180604133300,D,+0000 , ,  ,00000000000000,133323
746W081K04,CHALLOW,20180604133300,D,+0000 ,D,  ,20180604133300,133325
811O48ML04,BRDFDJN,20180604133300,D,+0010 ,U,  ,20180604132330,133325
737O75CL04,PCKHMRY,20180604133300,A,+0000 , ,  ,00000000000000,133328
737C77CL04,RDNGSTN,20180604133300,D,-0004 ,D,12,20180604133700,133329
796J842H04,NSMRSTJ,20180604133400,D,-0001 ,U,  ,20180604133500,133343
731T57MM04,STHALL,20180604133400,A,+0001 , ,  ,20180604133300,133343
864M58CE04,WMBY,20180604133500,A,-0003 , ,  ,20180604133800,133348
731C441M04,LDBRKJ,20180604133300,D,+0003 ,D,  ,20180604133030,133352
731Y54MM04,LDBRKJ,20180604133400,D,+0003 ,U,M ,20180604133100,133356
731Y55MM04,HTRWAPT,20180604133300,D,+0000 ,U, 2,20180604133300,133357
886V00CK04,NPOLEJ,20180604133400,A,-0007 , ,  ,20180604134130,133359
732T35MN04,ROYAOJN,20180604133300,D,+0000 ,D,  ,20180604133300,133404
726V981F04,SDON,20180604133500,A,+0001 , ,  ,20180604133430,133404
737O75CL04,PCKHMRY,20180604133300,D,+0000 , ,  ,00000000000000,133405
731T57MM04,STHALL,20180604133300,D,+0000 ,D, 1,20180604133300,133413
731C432I04,BRDGWTR,20180604133500,A,+0004 , ,  ,20180604133100,133417
732T35MN04,PRTOBJP,20180604133400,D,+0000 ,D,  ,20180604133400,133431
811O48ML04,TRWBRDG,20180604133500,A,+0008 ,U, 2,20180604132700,133435
739P31MM04,LDBRKJ,20180604133400,D,-0002 ,U,R ,20180604133600,133435
731T57MM04,HAYESAH,20180604133500,A,+0000 , ,  ,00000000000000,133443
334O21CE04,HEYFORD,20180604133400,D,-0011 ,U,  ,20180604134500,133455
726V981F04,SDON,20180604133400,D,+0000 ,D, 4,20180604133430,133455
737C77CL04,REDGWJN,20180604133500,D,-0005 ,D,  ,20180604134030,133455
886V00CK04,NPOLEJ,20180604133400,D,-0007 ,D,  ,20180604134130,133456
732Y32MM04,HTRWAPT,20180604133600,A,+0010 ,U, 2,20180604132600,133459
731Y54MM04,PRTOBJP,20180604133500,D,+0003 ,U,  ,20180604133200,133459
731C432I04,BRDGWTR,20180604133400,D,+0003 ,D,  ,20180604133100,133505
732T35MN04,LDBRKJ,20180604133500,D,+0000 ,D,  ,20180604133500,133508
737O69CL04,ECROYDN,20180604133500,A,+0006 , ,  ,20180604132900,133515
731T57MM04,HAYESAH,20180604133500,D,+0000 , ,  ,00000000000000,133518
731Y54MM04,ROYAOJN,20180604133500,D,+0002 ,U,  ,20180604133300,133526
864M58CE04,WMBY,20180604133500,D,-0003 ,D, 5,20180604133800,133529
739P31MM04,PRTOBJP,20180604133500,D,-0002 ,U,  ,20180604133700,133538
739T34MM04,HAYESAH,20180604133600,T,-0001 ,D, 5,20180604133700,133541
737O69CL04,ECROYDN,20180604133500,D,+0006 ,D, 5,20180604132900,133548
815Z211K04,WTNBSTJ,20180604133600,D,+0001 ,D,  ,20180604133500,133559
827A17CG04,DIDCOTP,20180604133700,A,+0013 , ,  ,20180604132430,133603
735Z132I04,BRSTLTM,20180604133500,D,+0038 ,D,15,20180604125700,133604
731Y54MM04,PADTON,20180604133700,T,+0002 ,U, 6,20180604133500,133604
737O75CL04,NUNHEAD,20180604133600,A,-0004 , ,  ,20180604134000,133604
739P31MM04,ROYAOJN,20180604133600,D,-0002 ,U,  ,20180604133800,133608
731T57MM04,HTRWAJN,20180604133500,D,+0001 ,D,  ,20180604133430,133616
746M91CI04,BEDFDS,20180604133600,D,-0009 ,D,  ,20180604134500,133621
746W081K04,UFNGTN,20180604133600,D,-0001 ,D,  ,20180604133700,133625
851L851G04,NTNFTZN,20180604133600,D,+0009 ,U,  ,20180604132730,133625
731Y55MM04,HTRWTJN,20180604133600,D,+0000 ,U,  ,20180604133600,133636
731C441M04,ACTONW,20180604133600,D,+0003 ,D,  ,20180604133330,133636
731T57MM04,HTRWTJN,20180604133700,D,+0001 ,D,  ,20180604133630,133642
732T33MM04,HTRWAPT,20180604133600,D,+0003 ,D, 1,20180604133300,133655
739P31MM04,PADTON,20180604133800,T,-0001 ,U,14,20180604133900,133658
737O75CL04,NUNHEAD,20180604133600,D,-0004 ,D, 2,20180604134000,133701
815Z291L04,WYLYAHB,20180604133700,D,+0000 , ,  ,00000000000000,133704
827A17CG04,DIDCOTP,20180604133600,D,+0012 ,U, 4,20180604132430,133705
827A17CG04,DIDCTEJ,20180604133700,D,+0012 ,U,  ,20180604132530,133705
732Y32MM04,HTRWAPT,20180604133600,D,+0008 ,U, 2,20180604132800,133713
851L851G04,TAUNTON,20180604133800,A,+0009 ,U, 5,20180604132930,133713
735Z132I04,BRSTLWJ,20180604133700,D,+0038 ,D,  ,20180604125900,133722
735Z132I04,BDMNSTR,20180604133800,A,+0035 ,D,  ,20180604130300,133722
736U482K04,DIDCOTP,20180604133700,D,+0007 ,D, 3,20180604133000,133736
746M91CI04,BEDFDM,20180604133900,A,-0008 ,D, 2,20180604134700,133737
851L791E04,WTNBSTJ,20180604133800,D,+0001 ,U,  ,20180604133700,133743
886V00CK04,MTRBDGJ,20180604133700,D,-0006 ,D,  ,20180604134300,133756
731C421E04,LISKARD,20180604133600,A,+0000 , ,  ,20180604133600,133759
731Y55MM04,HTRWAJN,20180604133800,D,+0001 ,U,  ,20180604133700,133806
732T35MN04,ACTONW,20180604133800,D,-0001 ,D,  ,20180604133930,133806
774O57CM04,EBBWJ,20180604133800,D,+0001 ,U,  ,20180604133700,133806
730A08CK04,BRNTGLC,20180604120800,D,+0000 , ,  ,20180604120800,133836
811O48ML04,TRWBRDG,20180604133600,D,+0008 ,U, 2,20180604132800,133836
736A08CM04,SRUISLP,20180604133900,A,+0004 ,D, 3,20180604133500,133843
736U482K04,FOXHALJ,20180604133900,A,+0007 , ,  ,20180604133200,133843
731C432I04,COGLOAD,20180604133800,D,+0003 ,D,  ,20180604133500,133851
731C421E04,LISKARD,20180604133800,D,+0000 , ,  ,20180604133800,133853
732T35MN04,EALINGB,20180604133900,A,-0001 ,D, 3,20180604134030,133856
731C441M04,STHALL,20180604134000,A,+0005 , ,  ,20180604133530,133914
732T33MM04,HTRWTM4,20180604134000,T,+0003 ,D, 2,20180604133700,133920
735Z132I04,BDMNSTR,20180604133800,D,+0012 ,D,  ,20180604132600,133920
730A08CK04,STHATC,20180604122300,T,+0000 , ,  ,20180604122300,133921
516V32CH04,GORASTR,20180604134100,A,+0001 , ,  ,20180604134030,133926
731T57MM04,HTRWAPT,20180604134000,A,+0001 ,D, 1,20180604133930,133928
732Y32MM04,HTRWTJN,20180604133900,D,+0008 ,U,  ,20180604133100,133940
886V00CK04,WLSDWLJ,20180604133900,D,+0000 , ,  ,00000000000000,133940
851L891K04,BODMNPW,20180604133300,A,+0020 , ,  ,20180604131300,133940
851L891K04,BODMNPW,20180604133500,D,+0020 , ,  ,20180604131500,133940
774O51CG04,WNCHSTR,20180604134000,A,-0002 , ,  ,20180604134230,133954
174O90C504,STDENYS,20180604134000,A,+0001 , ,  ,20180604133930,134010
864M61CM04,WNCHSTR,20180604134100,A,+0006 , ,  ,20180604133530,134024
774O51CG04,WNCHSTR,20180604134000,D,-0002 ,D, 2,20180604134230,134033
815Z291L04,WSHFORD,20180604134000,D,+0000 , ,  ,00000000000000,134035
731T58MN04,PADTON,20180604134000,D,+0000 ,D, 7,20180604134000,134036
731Y55MM04,STHALL,20180604134100,A,+0001 , ,  ,20180604134000,134036
864M711F04,FENNYCM,20180604134000,D,+0000 ,D,  ,20180604134030,134041
864M58CE04,HROW,20180604134100,A,-0002 , ,  ,20180604134300,134048
737O02CM04,LTCHMRJ,20180604134100,D,-0001 ,U,  ,20180604134200,134049
174O90C504,STDENYS,20180604134000,D,+0001 ,D,  ,20180604133930,134050
296V351F04,MADELEY,20180604134000,D,+0008 ,U,  ,20180604133200,134053
726V981F04,WTNBSTJ,20180604134100,D,+0000 ,D,  ,20180604134100,134107
731T58MN04,ROYAOJN,20180604134100,D,+0000 ,D,  ,20180604134100,134107
731Y55MM04,STHALL,20180604134000,D,+0000 ,U, 2,20180604134000,134111
516V32CH04,GORASTR,20180604134000,D,+0000 ,D, 3,20180604134030,134116
735Z132I04,PARSNST,20180604134100,D,+0013 ,D,  ,20180604132800,134120
851L851G04,TAUNTON,20180604134000,D,+0007 ,U, 5,20180604133300,134121
811O48ML04,WSTBRYW,20180604134200,A,+0008 ,D, 1,20180604133400,134123
732Y32MM04,HTRWAJN,20180604134100,D,+0009 ,U,  ,20180604133200,134124
732Y32MM04,HAYESAH,20180604134200,A,+0009 ,U, 4,20180604133300,134124
746M91CI04,BEDFDM,20180604134100,D,-0008 ,D, 2,20180604134900,134128
746M91CI04,BEDFDN,20180604134200,D,-0010 ,D,  ,20180604135200,134128
732F35MN04,HTRWTM4,20180604134100,D,+0000 ,U, 1,20180604134100,134132
864M61CM04,WNCHSTR,20180604134100,D,+0006 ,U, 1,20180604133530,134137
864M58CE04,HROW,20180604134100,D,-0002 ,D, 5,20180604134300,134142
732T35MN04,EALINGB,20180604134100,D,+0000 ,D,  ,20180604134130,134145
736A08CM04,SRUISLP,20180604134100,D,+0003 ,D,  ,20180604133800,134147
731C441M04,STHALL,20180604134100,D,+0006 ,D, 1,20180604133530,134157
866M26CD04,WTRORTN,20180604134100,D,+0020 ,U,  ,20180604132100,134202
774O57CM04,NWPTRTG,20180604134100,D,+0001 ,U,  ,20180604134000,134203
732T35MN04,WEALING,20180604134200,A,-0001 ,D, 3,20180604134330,134204
731T58MN04,PRTOBJP,20180604134200,D,+0000 ,D,  ,20180604134200,134204
886V921F04,STHALL,20180604134300,A,+0006 , ,  ,20180604133730,134217
731T57MM04,HTRWAPT,20180604134100,D,+0000 ,D, 1,20180604134130,134221
827B12CJ04,SDON,20180604134400,A,+0008 ,U,  ,20180604133600,134233
731Y56MN04,HTRWTM5,20180604134200,D,+0000 ,U, 4,20180604134200,134237
735Z52MN04,ACTONW,20180604134200,D,-0025 ,D,  ,20180604140700,134243
774O57CM04,MAINDWJ,20180604134200,D,+0000 ,U,  ,20180604134200,134243
731C441M04,HAYESAH,20180604134300,A,+0000 , ,  ,00000000000000,134246
731C432I04,TAUNTON,20180604134400,A,+0005 ,D, 2,20180604133900,134306
814L31CE04,STFD,20180604134400,A,+0037 , ,  ,20180604130730,134308
732Y32MM04,HAYESAH,20180604134200,D,+0009 ,U, 4,20180604133330,134308
737O69CL04,SCROYDN,20180604134400,A,+0013 ,D, 4,20180604133100,134311
746C58CJ04,CHIPNHM,20180604134400,A,+0011 , ,  ,20180604133300,134313
731T58MN04,LDBRKJ,20180604134200,D,-0001 ,D,  ,20180604134300,134313
731Y55MM04,ACTONW,20180604134300,D,+0001 ,U,  ,20180604134230,134325
731C441M04,HAYESAH,20180604134300,D,+0000 , ,  ,00000000000000,134325
731C441M04,HTRWAJN,20180604134300,D,+0006 ,D,  ,20180604133700,134325
735Z52MN04,EALINGB,20180604134400,A,+0000 , ,  ,00000000000000,134334
826L21CM04,CLNKRDJ,20180604134400,D,-0007 ,U,  ,20180604135100,134340
746C58CJ04,CHIPNHM,20180604134300,D,+0010 ,D,  ,20180604133300,134348
811O48ML04,WSTBRYW,20180604134300,D,+0004 ,D, 1,20180604133900,134355
737O02CM04,ACTONTC,20180604130900,D,-0001 , ,  ,20180604131000,134402
732T35MN04,WEALING,20180604134300,D,-0001 ,D, 3,20180604134400,134406
334O21CE04,WVCTJN,20180604134400,D,-0013 ,U,  ,20180604135730,134407
737O02CM04,CLPHMJN,20180604134400,A,-0007 ,D,17,20180604135130,134408
732F35MN04,HTRWAPT,20180604134600,T,+0001 ,U, 1,20180604134500,134421
826M20CH04,UFNGTN,20180604134400,D,+0120 ,U,  ,20180604114430,134424
735Z52MN04,EALINGB,20180604134300,D,+0000 , ,  ,00000000000000,134431
174O90C504,SOTON,20180604134500,A,-0001 , ,  ,20180604134600,134435
732T35MN04,HANWELL,20180604134500,A,+0000 ,D, 2,20180604134530,134440
886V00CK04,ACWLJN,20180604134500,D,-0004 ,U,  ,20180604134900,134442
896V18CI04,ACTONTC,20180604134100,T,+0002 , ,  ,20180604133900,134443
866M26CD04,COLESHL,20180604134500,A,+0020 ,U,  ,20180604132500,134451
731Y56MN04,HTRWAPT,20180604134500,A,+0000 ,U, 2,20180604134530,134455
835Z231N04,TAUNTON,20180604134400,D,+0000 ,U, 3,20180604134400,134503
814L31CE04,STFD,20180604134400,D,+0037 ,D,  ,20180604130730,134505
737C77CL04,GORASTR,20180604134600,A,-0003 , ,  ,20180604134900,134509
731T57MM04,HTRWTM5,20180604134600,T,+0000 ,D, 4,20180604134600,134512
737O69CL04,SCROYDN,20180604134500,D,-0005 ,D, 4,20180604135000,134516
774O57CM04,LWERWJN,20180604134600,D,+0000 ,U,  ,20180604134600,134524
851L851G04,COGLOAD,20180604134500,D,+0008 ,U,  ,20180604133730,134524
815Z291L04,WILTONJ,20180604134500,D,-0031 ,U,  ,20180604141600,134528
174O90C504,SOTON,20180604134500,D,-0001 ,D, 4,20180604134600,134529
732Y32MM04,STHALL,20180604134600,A,+0010 ,U, 4,20180604133630,134532
731Y55MM04,LDBRKJ,20180604134500,D,+0000 ,U,M ,20180604134500,134537
731T58MN04,ACTONW,20180604134600,D,+0000 ,D,  ,20180604134600,134607
834E18CF04,OXFD,20180604134700,A,+0047 , ,  ,20180604130000,134607
866M26CD04,COLESHL,20180604134500,D,+0017 ,U,  ,20180604132800,134608
739T36MN04,PADTON,20180604134500,D,-0001 ,D,14,20180604134600,134611
732T35MN04,HANWELL,20180604134600,D,+0000 ,D, 2,20180604134600,134634
826M20CH04,CHALLOW,20180604134700,D,+0120 ,U,  ,20180604114730,134640
864V51C304,SOTOMCT,20180604024600,D,-0027 , ,  ,20180604031300,134645
731Y55MM04,PRTOBJP,20180604134600,D,+0000 ,U,  ,20180604134600,134651
796J842H04,BATHSPA,20180604134700,A,-0001 , ,  ,20180604134800,134703
739P33MN04,HAYESAH,20180604134600,D,-0001 ,U, 5,20180604134700,134711
737C77CL04,GORASTR,20180604134600,D,-0003 ,D, 3,20180604134900,134712
735Z132I04,NAILSEA,20180604134800,A,+0000 , ,  ,00000000000000,134713
815Z211K04,CHIPNHM,20180604134800,A,+0003 , ,  ,20180604134500,134717
739T36MN04,ROYAOJN,20180604134700,D,+0000 ,D,  ,20180604134700,134721
827A17CG04,GORASTR,20180604134800,A,+0013 , ,  ,20180604133530,134723
851L891K04,LISKARD,20180604134700,A,+0021 , ,  ,20180604132600,134728
731C441M04,SLOUGH,20180604134800,A,+0007 , ,  ,20180604134100,134729
731C432I04,TAUNTON,20180604134700,D,+0004 ,D, 2,20180604134300,134735
746C58CJ04,THNGLEJ,20180604134700,D,+0009 ,D,  ,20180604133800,134736
866M26CD04,WACRJN,20180604135000,A,-0025 , ,  ,20180604141500,134736
732T35MN04,STHALL,20180604134800,A,-0001 ,D, 3,20180604134900,134744
866V142K04,DIDCTEJ,20180604134700,D,+0009 ,D,  ,20180604133830,134747
739T36MN04,PRTOBJP,20180604134800,D,+0000 ,D,  ,20180604134800,134747
864M58CE04,WATFDJ,20180604134800,A,-0002 , ,  ,20180604135000,134750
732Y32MM04,STHALL,20180604134600,D,+0009 ,U, 4,20180604133700,134750
731C441M04,SLOUGH,20180604134700,D,+0006 ,D, 2,20180604134100,134755
796J842H04,BATHSPA,20180604134600,D,-0002 ,U, 2,20180604134800,134755
774O51CG04,ELGH,20180604134800,A,-0003 ,D, 3,20180604135100,134758
731Y55MM04,ROYAOJN,20180604134800,D,+0000 ,U,  ,20180604134800,134759
834E18CF04,OXFD,20180604134800,D,+0048 ,D,  ,20180604130000,134817
739T36MN04,LDBRKJ,20180604134800,D,-0001 ,D,  ,20180604134900,134818
851L791E04,SDON,20180604134900,A,+0003 , ,  ,20180604134600,134820
731Y56MN04,HTRWAPT,20180604134800,D,+0000 ,U, 2,20180604134800,134829
864M58CE04,WATFDJ,20180604134800,D,-0002 ,D,  ,20180604135000,134831
732Y32MM04,HANWELL,20180604134900,A,+0010 ,U, 3,20180604133930,134839
815Z291L04,SLSBRY,20180604135000,A,-0035 , ,  ,20180604142500,134841
731Y55MM04,PADTON,20180604135000,T,+0001 ,U, 7,20180604134900,134842
827B12CJ04,SDONEL,20180604134800,A,+0005 , ,  ,20180604134300,134844
731C432I04,NTNFTZN,20180604134900,D,+0004 ,D,  ,20180604134530,134853
851L851G04,BRDGWTR,20180604135000,A,+0009 , ,  ,20180604134130,134853
739P33MN04,STHALL,20180604134900,A,-0001 ,U, 4,20180604135000,134859
851L891K04,LISKARD,20180604134900,D,+0021 , ,  ,20180604132800,134902
815Z211K04,CHIPNHM,20180604134800,D,+0003 ,D,  ,20180604134500,134902
732E36MN04,HTRWAPT,20180604134800,D,+0000 ,D, 1,20180604134800,134905
731T58MN04,STHALL,20180604134900,A,+0001 , ,  ,20180604134800,134909
827A17CG04,GORASTR,20180604134700,D,+0012 ,U, 4,20180604133530,134909
746C58CJ04,THNGLYJ,20180604134900,D,+0009 ,D,  ,20180604134030,134923
835Z231N04,COGLOAD,20180604134900,D,+0001 ,U,  ,20180604134830,134924
735Z132I04,NAILSEA,20180604134800,D,+0000 , ,  ,00000000000000,134928
826L21CM04,FRWDJN,20180604134900,D,-0006 ,U,  ,20180604135500,134930
811O48ML04,WRMNSTR,20180604135000,A,+0005 ,D, 2,20180604134530,134940
851L851G04,BRDGWTR,20180604134900,D,+0008 ,U,  ,20180604134130,134945
851L791E04,SDON,20180604134900,D,+0003 ,U,  ,20180604134600,134958
864M67CO04,SOTOMCT,20180604134800,D,-0029 , ,  ,20180604141700,135004
731T58MN04,STHALL,20180604134900,D,+0001 ,D, 1,20180604134800,135005
796J842H04,BTHMPTJ,20180604135000,D,-0007 ,U,  ,20180604135700,135011
732T35MN04,STHALL,20180604134900,D,-0001 ,D, 3,20180604135000,135012
732Y32MM04,HANWELL,20180604134900,D,+0009 ,U, 3,20180604134000,135012
732Y32MM04,WEALING,20180604135100,A,+0010 ,U, 4,20180604134130,135012
814L31CE04,MRYLAND,20180604135000,D,+0038 ,D,  ,20180604131230,135013
737O75CL04,LEWISHM,20180604135100,A,+0001 , ,  ,20180604135000,135016
731C441M04,MDNHEAD,20180604135100,A,+0005 , ,  ,20180604134600,135027
737O69CL04,PURLEY,20180604135100,A,-0007 , ,  ,20180604135800,135039
739T36MN04,ACTONML,20180604135100,A,+0000 ,D,  ,20180604135130,135040
731T58MN04,HAYESAH,20180604135100,A,+0000 , ,  ,00000000000000,135043
731C441M04,MDNHEAD,20180604135000,D,+0004 ,D, 1,20180604134600,135051
834E18CF04,WVCTJN,20180604135100,D,+0047 ,D,  ,20180604130400,135053
731T58MN04,HAYESAH,20180604135100,D,+0000 , ,  ,00000000000000,135117
731Y56MN04,HTRWTJN,20180604135100,D,+0000 ,U,  ,20180604135100,135124
737O75CL04,LEWISHM,20180604135100,D,+0001 ,D, 2,20180604135000,135127
735Z52MN04,STHALL,20180604135200,A,-0021 , ,  ,20180604141300,135128
732E36MN04,HTRWTM4,20180604135200,T,+0000 ,D, 1,20180604135200,135132
746W081K04,SDON,20180604135200,A,+0004 , ,  ,20180604134830,135136
732T35MN04,HAYESAH,20180604135200,A,-0001 ,D, 3,20180604135300,135140
739P33MN04,STHALL,20180604135000,D,-0001 ,U, 4,20180604135100,135155
815Z211K04,THNGLEJ,20180604135200,D,+0006 ,D,  ,20180604134630,135156
886V00CK04,ACTONTC,20180604134800,T,-0007 , ,  ,20180604135530,135204
732Y32MM04,WEALING,20180604135100,D,+0009 ,U, 4,20180604134200,135204
731T58MN04,HTRWAJN,20180604135100,D,+0002 ,D,  ,20180604134930,135210
746W081K04,SDON,20180604135100,D,+0003 ,D, 4,20180604134830,135215
737O69CL04,PURLEY,20180604135200,D,-0006 ,D, 4,20180604135800,135224
739T36MN04,ACTONML,20180604135100,D,-0001 ,D,  ,20180604135200,135225
726V981F04,CHIPNHM,20180604135300,A,-0003 , ,  ,20180604135600,135227
826L21CM04,WSTBRYW,20180604135200,A,-0007 ,U,  ,20180604135900,135227
861V33MN04,SLSBRY,20180604135200,D,+0000 ,D, 4,20180604135200,135228
731T58MN04,HTRWTJN,20180604135200,D,+0001 ,D,  ,20180604135130,135231
814L31CE04,FRSTGTJ,20180604135200,D,+0038 ,D,  ,20180604131430,135235
739T36MN04,ACTONW,20180604135300,D,+0000 ,D,  ,20180604135330,135247
732Y32MM04,EALINGB,20180604135300,A,+0009 ,U, 4,20180604134400,135247
735Z132I04,YATTON,20180604135400,A,+0000 , ,  ,00000000000000,135248
835Z231N04,BRDGWTR,20180604135400,A,+0000 , ,  ,20180604135430,135248
296V351F04,NTNB,20180604135300,D,+0008 ,U,  ,20180604134500,135254
735Z52MN04,STHALL,20180604135200,D,-0021 ,D, 3,20180604141300,135259
851L851G04,HGHBRDG,20180604135400,A,+0000 , ,  ,00000000000000,135304
732Y34MN04,HTRWTM4,20180604135200,D,+0000 ,U, 2,20180604135200,135311
737O75CL04,PKBGJN,20180604135300,D,+0002 ,D,  ,20180604135130,135317
739P33MN04,WEALING,20180604135400,A,-0001 ,U, 4,20180604135530,135322
866V27CN04,ELGHENY,20180604133000,D,-0001 , ,  ,20180604133100,135325
811O48ML04,WRMNSTR,20180604135100,D,+0005 ,D, 2,20180604134630,135325
296V351F04,LBRDFJN,20180604135300,D,+0006 ,U,  ,20180604134700,135334
736U482K04,WEALING,20180604122800,A,+0019 , ,  ,20180604120900,135337
835Z231N04,BRDGWTR,20180604135300,D,-0001 ,U,  ,20180604135430,135337
737O69CL04,SNSTJN,20180604135400,D,-0006 ,D,  ,20180604140000,135350
736U482K04,WEALING,20180604123100,D,+0020 , ,  ,20180604121100,135353
851L851G04,HGHBRDG,20180604135200,D,+0000 , ,  ,00000000000000,135355
732Y32MM04,EALINGB,20180604135300,D,+0008 ,U, 4,20180604134500,135357
731C441M04,TWYFORD,20180604135400,A,+0005 , ,  ,20180604134900,135357
732T35MN04,HAYESAH,20180604135300,D,-0001 ,D, 3,20180604135400,135409
732T35MN04,HTRWAJN,20180604135400,D,-0001 ,D,  ,20180604135500,135409
774O51CG04,ELGH,20180604135300,D,+0000 ,D, 3,20180604135330,135411
731C441M04,TWYFORD,20180604135300,D,+0004 ,D, 1,20180604134900,135417
864M711F04,LMNGTNS,20180604135600,A,+0003 , ,  ,20180604135330,135418
