
~@# File opened, Actual 07/06/2018 00:00:06 BST,  Log 07/06/2018 00:00:06 BST
~@#Come from file 20180606
739T30MK07,ACTONML,20180607122200,D,+0000 ,D,  ,20180607122200,122314
731C421E07,TEINMTH,20180607122200,D,+0000 ,D, 1,20180607122200,122317
851A792607,STKYJN,20180607122300,D,-0018 ,U,  ,20180607124100,122317
739T30MK07,ACTONW,20180607122300,D,+0000 ,D,  ,20180607122330,122334
174O90C507,RDNGORJ,20180607122400,D,+0000 ,U,  ,20180607122430,122338
706M661G07,ACWLJN,20180607122400,D,+0001 ,U,  ,20180607122330,122340
735Z191F07,NAILSEA,20180607122500,A,+0000 , ,  ,00000000000000,122344
864M71CF07,KNNGTNJ,20180607122300,D,-0002 ,D,  ,20180607122530,122349
514V31CB07,WTNBSTJ,20180607122300,D,+0011 ,D,  ,20180607121200,122354
736O982K07,WEALING,20180607122500,A,+0002 , ,  ,20180607122300,122403
732Y26MJ07,PRTOBJP,20180607122400,D,+0001 ,U,  ,20180607122300,122403
746M91CI07,EALINGB,20180607122400,A,+0000 , ,  ,00000000000000,122406
732T29MK07,HAYESAH,20180607122300,D,-0001 ,D, 3,20180607122400,122407
732T29MK07,HTRWAJN,20180607122400,D,-0001 ,D,  ,20180607122500,122407
732Y28MK07,HTRWAPT,20180607122500,A,-0001 ,U, 2,20180607122600,122412
731Y50MK07,STHALL,20180607122400,A,+0000 , ,  ,20180607122430,122419
739T30MK07,EALINGB,20180607122400,A,+0000 ,D, 3,20180607122430,122422
174O95CK07,METHLYJ,20180607122400,D,+0002 ,U,  ,20180607122200,122424
864M55CE07,STADJN,20180607122400,D,+0000 ,U,  ,20180607122400,122426
864M55CE07,LNDRSTJ,20180607122600,A,+0000 ,U,  ,20180607122600,122426
851L891K07,CBORNE,20180607122300,D,+0001 , ,  ,20180607122230,122430
735Z191F07,NAILSEA,20180607122300,D,+0000 , ,  ,00000000000000,122432
732Y26MJ07,ROYAOJN,20180607122400,D,+0000 ,U,  ,20180607122400,122432
226X01CG07,SHEETSJ,20180607122500,D,-0014 ,D,  ,20180607123930,122433
746M91CI07,EALINGB,20180607122400,D,+0000 , ,  ,00000000000000,122435
826A152G07,SDON,20180607122400,D,+0020 ,U,  ,20180607120400,122444
731Y50MK07,STHALL,20180607122400,D,+0000 ,U, 2,20180607122430,122447
851L791E07,COGLOAD,20180607122400,D,+0000 ,U,  ,20180607122430,122448
886V00CK07,LEWES,20180607122500,A,-0003 , ,  ,20180607122800,122449
814L31CE07,GOSPLOK,20180607122500,A,-0001 , ,  ,20180607122630,122451
731C432I07,SDON,20180607122600,A,+0002 , ,  ,20180607122400,122518
746M91CI07,ACTONW,20180607122600,D,+0002 ,U,  ,20180607122400,122519
732Y26MJ07,PADTON,20180607122700,T,+0002 ,U,11,20180607122500,122524
732T29MK07,HTRWTJN,20180607122500,D,-0002 ,D,  ,20180607122700,122528
731T53MK07,PADTON,20180607122500,D,+0000 ,D, 6,20180607122500,122532
846C36CC07,PARSNST,20180607122600,A,+0020 , ,  ,20180607120630,122543
174O90C507,SCOTEJN,20180607122600,D,-0002 ,D,  ,20180607122800,122556
731C432I07,SDON,20180607122500,D,+0001 ,D, 4,20180607122400,122557
706M661G07,ACTCWHF,20180607122500,D,+0000 ,U,  ,20180607122530,122558
735Z191F07,YATTON,20180607122700,A,+0000 , ,  ,00000000000000,122600
814L31CE07,GOSPLOK,20180607122500,D,-0001 ,U, 2,20180607122630,122605
739T30MK07,EALINGB,20180607122500,D,+0000 ,D,  ,20180607122530,122611
851A792607,HTRWAJN,20180607122500,D,-0016 ,U,  ,20180607124130,122611
174O95CK07,ALTFTJN,20180607122600,D,+0002 ,U,  ,20180607122400,122614
736O982K07,WEALING,20180607122500,D,+0002 ,U, 4,20180607122300,122617
739T30MK07,WEALING,20180607122700,A,+0000 ,D, 3,20180607122730,122627
731T53MK07,ROYAOJN,20180607122600,D,+0000 ,D,  ,20180607122600,122627
846C36CC07,PARSNST,20180607122500,D,+0019 ,U,  ,20180607120630,122633
735Z191F07,YATTON,20180607122600,D,+0000 , ,  ,00000000000000,122645
886V00CK07,LEWES,20180607122600,D,-0002 ,U, 2,20180607122800,122649
731Y50MK07,ACTONW,20180607122600,D,-0001 ,U,  ,20180607122700,122655
739P27MK07,WEALING,20180607122800,A,+0003 ,U, 4,20180607122530,122702
864M58CE07,WLSDNBJ,20180607122700,D,+0001 ,D,W ,20180607122600,122706
731Y51MK07,HTRWTM5,20180607122700,D,+0000 ,U, 4,20180607122700,122718
736O982K07,EALINGB,20180607122800,A,+0000 , ,  ,00000000000000,122737
731C421E07,NABT,20180607122800,A,+0001 ,D, 1,20180607122700,122745
744O39CF07,WRTINGJ,20180607122700,D,+0000 ,D,F ,20180607122700,122747
732Y28MK07,HTRWAPT,20180607122700,D,-0001 ,U, 2,20180607122800,122749
731T53MK07,PRTOBJP,20180607122800,D,+0001 ,D,  ,20180607122700,122749
731T52MK07,HTRWAPT,20180607122700,D,-0001 ,D, 1,20180607122800,122752
846C36CC07,BRSTLWJ,20180607122800,D,+0020 ,U,  ,20180607120830,122759
846C36CC07,BRSTLTM,20180607122900,A,+0019 , ,  ,20180607121030,122759
736O982K07,EALINGB,20180607122700,D,+0000 , ,  ,00000000000000,122806
739T30MK07,WEALING,20180607122700,D,-0001 ,D, 3,20180607122800,122811
851A792607,STHALL,20180607122800,A,-0014 , ,  ,20180607124230,122815
851L791E07,BRDGWTR,20180607122900,A,+0001 , ,  ,20180607122830,122817
851A792607,STHALL,20180607122800,D,-0014 ,U, 2,20180607124230,122845
732T29MK07,HTRWAPT,20180607122900,A,-0001 ,D, 1,20180607123000,122851
731T53MK07,LDBRKJ,20180607122800,D,+0000 ,D,  ,20180607122800,122857
851L791E07,BRDGWTR,20180607122800,D,+0000 ,U,  ,20180607122830,122906
731Y50MK07,LDBRKJ,20180607122900,D,-0002 ,U,M ,20180607123100,122910
736O982K07,ACTONW,20180607122900,D,+0001 ,U,  ,20180607122800,122917
731Y51MK07,HTRWAPT,20180607123000,A,+0000 ,U, 2,20180607123030,122921
739P27MK07,WEALING,20180607122800,D,+0002 ,U, 4,20180607122600,122921
851L851G07,TOTNES,20180607123000,A,+0004 ,U,  ,20180607122630,122922
735Z191F07,WORLEJ,20180607122900,D,-0034 ,D,  ,20180607130300,122937
851L891K07,REDRUTH,20180607122700,A,+0001 , ,  ,20180607122630,122938
851L891K07,REDRUTH,20180607122900,D,+0001 , ,  ,20180607122830,122938
731T52MK07,HTRWTM5,20180607123100,T,-0001 ,D, 4,20180607123200,122943
739T30MK07,STHALL,20180607123000,A,-0002 ,D, 3,20180607123200,122952
864M55CE07,LNDRSTJ,20180607122900,D,+0001 ,U,  ,20180607122800,122955
864M55CE07,BHAMSYJ,20180607123300,A,+0002 ,U,  ,20180607123100,122955
526M48CF07,CALVERT,20180607115300,T,-0003 , ,  ,20180607115600,122955
424O49CE07,WVCTJN,20180607123000,D,-0001 ,U,  ,20180607123130,123005
746M91CI07,ACTCWHF,20180607123000,D,-0001 ,U,  ,20180607123100,123006
746M91CI07,ACWLJN,20180607123000,D,+0001 ,U,  ,20180607122900,123007
732Y28MK07,HTRWTJN,20180607123000,D,-0001 ,U,  ,20180607123100,123013
731Y50MK07,PRTOBJP,20180607123000,D,-0002 ,U,  ,20180607123200,123016
506V553G07,KENSLGJ,20180607123000,D,+0005 ,D,  ,20180607122530,123017
739P27MK07,EALINGB,20180607123000,A,+0002 ,U, 4,20180607122800,123021
827A09CA07,MDNHEAD,20180607123100,A,+0095 , ,  ,20180607105630,123039
731Y50MK07,ROYAOJN,20180607123100,D,-0002 ,U,  ,20180607123300,123044
814L31CE07,CMDNRD,20180607123100,A,+0000 , ,  ,20180607123100,123047
851A792607,ACTONW,20180607123000,D,-0014 ,U,  ,20180607124430,123105
746C58CJ07,DIDCTNJ,20180607123100,D,+0001 ,U,  ,20180607123000,123109
735Z191F07,UPHILLJ,20180607123100,D,-0034 ,D,  ,20180607130500,123111
731C421E07,NABT,20180607123000,D,+0001 ,D,  ,20180607122900,123116
731C432I07,WTNBSTJ,20180607123100,D,+0003 ,D,  ,20180607122830,123118
731Y50MK07,PADTON,20180607123200,T,-0003 ,U, 6,20180607123500,123123
732Y28MK07,HTRWAJN,20180607123200,D,+0000 ,U,  ,20180607123200,123132
506V553G07,WLSDJHL,20180607123200,A,+0004 , ,  ,20180607122830,123133
739P27MK07,EALINGB,20180607123100,D,+0002 ,U, 4,20180607122900,123143
706M661G07,DUDNGHJ,20180607123100,D,+0000 ,U,  ,20180607123130,123148
731T53MK07,ACTONW,20180607123100,D,+0000 ,D,  ,20180607123100,123152
827A09CA07,MDNHEAD,20180607123100,D,+0095 ,U, 4,20180607105630,123205
814L31CE07,CMDNRD,20180607123200,D,+0001 ,U,  ,20180607123100,123213
739P27MK07,ACTONW,20180607123200,D,+0002 ,U,  ,20180607123000,123215
174O95CK07,LEEDFLT,20180607121200,D,+0000 , ,  ,20180607121200,123216
731C421E07,NABTWJ,20180607123100,D,+0001 ,D,  ,20180607123000,123224
851L791E07,HGHBRDG,20180607123300,A,+0000 , ,  ,00000000000000,123230
506V553G07,WLSDJHL,20180607123200,D,+0004 ,D, 5,20180607122830,123231
739P27MK07,ACTONML,20180607123300,A,+0002 ,U,  ,20180607123130,123243
514V31CB07,CHIPNHM,20180607123300,A,+0012 , ,  ,20180607122130,123259
732T29MK07,HTRWAPT,20180607123200,D,-0001 ,D, 1,20180607123300,123305
731Y51MK07,HTRWAPT,20180607123200,D,-0001 ,U, 2,20180607123300,123305
732T31ML07,PADTON,20180607123200,D,+0000 ,D,11,20180607123200,123305
174O95CK07,TRNRSLA,20180607123300,D,+0002 ,U,  ,20180607123100,123307
851L851G07,TOTNES,20180607123200,D,+0004 ,U,  ,20180607122830,123310
851L791E07,HGHBRDG,20180607123100,D,+0000 , ,  ,00000000000000,123320
851A792607,LDBRKJ,20180607123300,D,-0015 ,U,M ,20180607124800,123320
514V31CB07,CHIPNHM,20180607123200,D,+0011 ,D,  ,20180607122130,123325
739T30MK07,STHALL,20180607123200,D,-0001 ,D, 3,20180607123300,123328
896V181I07,LEEE,20180607123400,A,+0001 , ,  ,20180607123300,123339
731T53MK07,STHALL,20180607123500,A,+0002 , ,  ,20180607123300,123410
739P27MK07,ACTONML,20180607123300,D,+0001 ,U,  ,20180607123200,123415
851A792607,PRTOBJP,20180607123400,D,-0015 ,U,  ,20180607124900,123425
732T31ML07,ROYAOJN,20180607123400,D,+0001 ,D,  ,20180607123300,123425
514V31CB07,THNGLEJ,20180607123400,D,+0012 ,D,  ,20180607122230,123425
731T53MK07,STHALL,20180607123400,D,+0001 ,D, 1,20180607123300,123440
820W981K07,NSMRSTJ,20180607123500,D,-0010 ,D,  ,20180607124530,123445
732Y28MK07,STHALL,20180607123500,A,-0001 ,U, 4,20180607123630,123445
896V181I07,LEEE,20180607123400,D,+0001 ,U, 1,20180607123300,123446
851A792607,ROYAOJN,20180607123500,D,-0017 ,U,  ,20180607125200,123452
732T31ML07,PRTOBJP,20180607123500,D,+0001 ,D,  ,20180607123400,123452
756H052K07,SDONLY,20180607123500,D,+0014 ,D,  ,20180607122100,123501
514V31CB07,THNGLYJ,20180607123500,D,+0012 ,D,  ,20180607122330,123501
731T53MK07,HAYESAH,20180607123600,A,+0000 , ,  ,00000000000000,123507
174O90C507,BMLY,20180607123500,A,-0003 , ,  ,20180607123800,123516
815Z211K07,BATHSPA,20180607123500,A,+0006 ,U,  ,20180607122930,123517
731C421E07,DAINTNT,20180607123500,D,+0001 ,D,  ,20180607123400,123522
732T31ML07,LDBRKJ,20180607123500,D,+0000 ,D,  ,20180607123500,123525
851A792607,PADTON,20180607123700,T,-0016 ,U, 1,20180607125300,123531
732T29MK07,HTRWTM4,20180607123600,T,-0001 ,D, 2,20180607123700,123531
174O95CK07,CLDBDGJ,20180607123500,D,+0001 ,D,  ,20180607123400,123532
739T30MK07,HAYESAH,20180607123600,T,-0001 ,D, 5,20180607123700,123536
731Y51MK07,HTRWTJN,20180607123500,D,-0001 ,U,  ,20180607123600,123536
731T53MK07,HAYESAH,20180607123500,D,+0000 , ,  ,00000000000000,123540
516V32CH07,ACTONW,20180607123700,D,+0001 ,D,  ,20180607123630,123604
174O90C507,BMLY,20180607123400,D,-0004 ,D, 2,20180607123800,123608
706M661G07,CRKLWCJ,20180607123600,D,+0000 ,U,  ,20180607123630,123608
735Z191F07,HGHBRDG,20180607123600,A,-0033 , ,  ,20180607130930,123612
506V553G07,ACWLJN,20180607123600,D,+0006 ,U,  ,20180607123030,123613
739P27MK07,LDBRKJ,20180607123600,D,+0000 ,U,R ,20180607123600,123621
846C36CC07,BRSTLTM,20180607123600,D,+0026 ,U,  ,20180607121030,123625
731T53MK07,HTRWAJN,20180607123500,D,+0001 ,D,  ,20180607123430,123632
334O21CE07,KENLWTH,20180607123600,D,-0005 ,U,  ,20180607124100,123638
896V181I07,HTHRGRN,20180607123700,A,+0002 ,U, 5,20180607123530,123640
815Z211K07,BATHSPA,20180607123500,D,+0005 ,U, 2,20180607123030,123647
731C432I07,CHIPNHM,20180607123700,A,+0003 , ,  ,20180607123400,123648
887V50CI07,LTCHMRJ,20180607123700,D,+0001 ,U,  ,20180607123630,123655
730A08CK07,BRNTGLC,20180607120600,D,-0002 , ,  ,20180607120800,123657
730A08CK07,STHATC,20180607122100,T,-0002 , ,  ,20180607122300,123657
851L791E07,UPHILLJ,20180607123700,D,+0000 ,U,  ,20180607123730,123657
731Y51MK07,HTRWAJN,20180607123700,D,+0000 ,U,  ,20180607123700,123658
731T53MK07,HTRWTJN,20180607123700,D,+0001 ,D,  ,20180607123630,123658
731C432I07,CHIPNHM,20180607123600,D,+0002 ,D,  ,20180607123400,123703
739P27MK07,PRTOBJP,20180607123700,D,+0000 ,U,  ,20180607123700,123722
846C36CC07,BRSTLEJ,20180607123700,D,+0026 ,U,  ,20180607121130,123722
864M55CE07,BHAMSYJ,20180607123600,D,+0003 ,D,  ,20180607123300,123727
732Y28MK07,STHALL,20180607123600,D,-0001 ,U, 4,20180607123700,123748
739P27MK07,ROYAOJN,20180607123800,D,+0000 ,U,  ,20180607123800,123751
746M91CI07,DUDNGHJ,20180607123700,D,+0000 ,U,  ,20180607123700,123753
731C432I07,THNGLEJ,20180607123800,D,+0004 ,D,  ,20180607123430,123801
706M661G07,CRKLWD,20180607123700,D,-0028 ,U,  ,20180607130500,123805
826A152G07,UFNGTN,20180607123800,D,+0010 ,U,  ,20180607122800,123807
732Y28MK07,HANWELL,20180607123900,A,+0000 ,U, 3,20180607123930,123834
846C36CC07,DRDAYSJ,20180607123800,D,+0026 ,U,  ,20180607121230,123834
735Z191F07,HGHBRDG,20180607123700,D,-0032 ,D,  ,20180607130930,123835
815Z211K07,BTHMPTJ,20180607123800,D,+0005 ,U,  ,20180607123330,123835
516V32CH07,EALINGB,20180607123900,A,+0000 , ,  ,00000000000000,123838
865F162I07,STDENYS,20180607123900,A,+0036 , ,  ,20180607120330,123841
739P27MK07,PADTON,20180607124000,T,+0001 ,U,11,20180607123900,123842
731Y51MK07,STHALL,20180607123900,A,+0001 , ,  ,20180607123830,123842
851L791E07,WORLEJ,20180607123800,D,-0001 ,U,  ,20180607123930,123843
851L851G07,DAINTNT,20180607123900,D,+0004 ,U,  ,20180607123500,123851
865F162I07,STDENYS,20180607123800,D,+0035 ,D,  ,20180607120330,123905
731Y51MK07,STHALL,20180607123800,D,+0000 ,U, 2,20180607123830,123910
364O14C507,ELGH,20180607124000,A,+0000 ,D, 2,20180607124000,123922
827A17CG07,SDON,20180607124000,A,+0024 , ,  ,20180607121600,123923
896V181I07,HTHRGRN,20180607123900,D,+0002 ,U, 5,20180607123730,123926
846C36CC07,STPLTNR,20180607124000,A,+0000 , ,  ,00000000000000,123929
731T53MK07,HTRWAPT,20180607124000,A,+0001 ,D, 1,20180607123930,123946
516V32CH07,EALINGB,20180607123900,D,+0000 , ,  ,00000000000000,123946
846C36CC07,STPLTNR,20180607124000,D,+0000 , ,  ,00000000000000,124011
732T31ML07,ACTONW,20180607124000,D,+0001 ,D,  ,20180607123930,124011
516V32CH07,WEALING,20180607124100,A,+0001 , ,  ,20180607124000,124016
731C421E07,TOTNES,20180607124000,A,+0001 , ,  ,20180607123930,124021
826A152G07,CHALLOW,20180607124000,D,+0010 ,U,  ,20180607123030,124021
732Y28MK07,HANWELL,20180607123900,D,-0001 ,U, 3,20180607124000,124023
732Y28MK07,WEALING,20180607124100,A,+0000 ,U, 4,20180607124130,124023
731T54ML07,PADTON,20180607124000,D,+0000 ,D, 7,20180607124000,124040
516V32CH07,WEALING,20180607124000,D,+0000 ,D, 3,20180607124000,124055
731C421E07,TOTNES,20180607124000,D,+0001 ,D,  ,20180607123930,124107
731Y51MK07,ACTONW,20180607124000,D,-0001 ,U,  ,20180607124100,124115
174O95CK07,CRFTNWJ,20180607124100,D,+0003 ,D,  ,20180607123800,124118
851L791E07,YATTON,20180607124200,A,+0000 , ,  ,00000000000000,124121
731T54ML07,ROYAOJN,20180607124100,D,+0000 ,D,  ,20180607124100,124127
827A17CG07,SDON,20180607124100,D,+0025 ,U,  ,20180607121600,124135
864M71CF07,OXFD,20180607124200,A,+0011 ,D,  ,20180607123100,124136
896V181I07,PKBGJN,20180607124100,D,+0002 ,U,  ,20180607123930,124137
864M55CE07,LWLYSFT,20180607123800,T,+0000 , ,  ,20180607123800,124138
732T31ML07,EALINGB,20180607124200,A,+0002 ,D, 3,20180607124030,124151
731Y52ML07,HTRWTM5,20180607124100,D,-0001 ,U, 4,20180607124200,124156
334O21CE07,MLVTJN,20180607124200,D,-0003 ,U,  ,20180607124530,124202
732Y28MK07,WEALING,20180607124100,D,-0001 ,U, 4,20180607124200,124205
731T54ML07,PRTOBJP,20180607124200,D,+0000 ,D,  ,20180607124200,124223
851L851G07,NABTWJ,20180607124200,D,+0004 ,U,  ,20180607123830,124225
851L851G07,NABT,20180607124300,A,+0004 ,U, 1,20180607123930,124225
851L791E07,YATTON,20180607124000,D,+0000 , ,  ,00000000000000,124225
731T53MK07,HTRWAPT,20180607124200,D,+0001 ,D, 1,20180607124130,124234
865F162I07,SOTON,20180607124300,A,+0033 , ,  ,20180607121000,124235
746M91CI07,BRENTCJ,20180607124300,D,+0003 ,D,  ,20180607124000,124236
732Y28MK07,EALINGB,20180607124300,A,-0001 ,U, 4,20180607124400,124251
735Z191F07,BRDGWTR,20180607124400,A,-0030 ,D,  ,20180607131400,124255
896V181I07,LEWISHM,20180607124300,A,+0001 , ,  ,20180607124200,124315
731Y51MK07,LDBRKJ,20180607124300,D,+0000 ,U,M ,20180607124330,124315
516V32CH07,STHALL,20180607124400,A,-0003 , ,  ,20180607124700,124320
865F162I07,SOTON,20180607124200,D,+0032 ,D, 4,20180607121000,124320
846C36CC07,FILTNEW,20180607124400,A,+0025 , ,  ,20180607121900,124324
851L891K07,TRURO,20180607124000,A,+0001 , ,  ,20180607123900,124327
851L891K07,TRURO,20180607124200,D,+0001 , ,  ,20180607124130,124327
886V00CK07,NEWHVHA,20180607120600,D,-0005 , ,  ,20180607121100,124328
731T54ML07,LDBRKJ,20180607124300,D,+0000 ,D,  ,20180607124300,124331
364O14C507,ELGH,20180607124300,D,+0001 ,D, 2,20180607124200,124333
896V181I07,LEWISHM,20180607124300,D,+0001 ,U, 1,20180607124200,124353
851L791E07,NAILSEA,20180607124500,A,+0000 , ,  ,00000000000000,124357
864M71CF07,OXFD,20180607124300,D,-0001 ,D,  ,20180607124400,124400
731Y52ML07,HTRWAPT,20180607124500,A,+0000 ,U, 2,20180607124530,124402
732T31ML07,EALINGB,20180607124300,D,+0002 ,D,  ,20180607124130,124408
334O21CE07,LMNGTNS,20180607124600,A,-0003 , ,  ,20180607124930,124408
516V32CH07,STHALL,20180607124300,D,-0004 ,D, 3,20180607124700,124412
744O39CF07,WNCHSTR,20180607124500,A,+0000 , ,  ,20180607124500,124414
846C36CC07,FILTNEW,20180607124300,D,+0024 ,U, 3,20180607121900,124415
731Y51MK07,PRTOBJP,20180607124400,D,+0000 ,U,  ,20180607124430,124416
732T31ML07,WEALING,20180607124500,A,+0002 ,D, 3,20180607124330,124426
731Y51MK07,ROYAOJN,20180607124500,D,-0003 ,U,  ,20180607124800,124441
851L791E07,NAILSEA,20180607124300,D,+0000 , ,  ,00000000000000,124445
732Y28MK07,EALINGB,20180607124400,D,-0001 ,U, 4,20180607124500,124452
744O39CF07,WNCHSTR,20180607124400,D,-0001 ,D, 2,20180607124500,124453
846C36CC07,PATCHWY,20180607124500,A,+0024 , ,  ,20180607122100,124455
815Z211K07,THNGLEJ,20180607124400,D,+0003 ,U,  ,20180607124100,124455
731T53MK07,HTRWTM5,20180607124600,T,+0000 ,D, 4,20180607124600,124458
424O49CE07,OXFDNNJ,20180607124500,D,+0000 ,U,  ,20180607124500,124508
731Y51MK07,PADTON,20180607124600,T,-0003 ,U, 7,20180607124900,124517
746M91CI07,HDON,20180607124600,A,+0002 , ,  ,20180607124400,124529
732Y28MK07,ACTONW,20180607124500,D,-0001 ,U,  ,20180607124600,124534
815Z211K07,CHIPNHM,20180607124600,A,+0003 , ,  ,20180607124300,124546
506V12CH07,CMDNRD,20180607124600,A,+0000 , ,  ,20180607124630,124550
334O21CE07,LMNGTNS,20180607124600,D,-0003 ,U,  ,20180607124930,124610
516V32CH07,HAYESAH,20180607124600,A,+0000 , ,  ,00000000000000,124614
864M61CM07,SOTOMCT,20180607124400,D,-0016 , ,  ,20180607130000,124619
851L851G07,NABT,20180607124500,D,+0004 ,U,  ,20180607124130,124626
732T31ML07,WEALING,20180607124600,D,+0002 ,D, 3,20180607124400,124629
846C36CC07,PATCHWY,20180607124500,D,+0024 ,D, 2,20180607122100,124629
887V50CI07,KENOLYM,20180607124600,A,+0000 , ,  ,20180607124600,124631
815Z211K07,CHIPNHM,20180607124400,D,+0001 ,U,  ,20180607124300,124632
731T54ML07,ACTONW,20180607124600,D,+0000 ,D,  ,20180607124600,124632
739T32ML07,PADTON,20180607124600,D,+0000 ,D,11,20180607124600,124632
506V12CH07,CMDNRD,20180607124600,D,+0000 ,D,  ,20180607124630,124643
735Z191F07,BRDGWTR,20180607124600,D,-0029 ,D,  ,20180607131500,124646
516V32CH07,HAYESAH,20180607124600,D,+0000 , ,  ,00000000000000,124656
516V32CH07,HTRWAJN,20180607124700,D,-0004 ,D,  ,20180607125100,124656
865F162I07,REDBDGE,20180607124700,A,+0033 , ,  ,20180607121400,124703
732T31ML07,HANWELL,20180607124700,A,+0002 ,D, 2,20180607124530,124707
739P29ML07,HAYESAH,20180607124600,D,-0001 ,U, 5,20180607124700,124717
736A62CE07,THEAARC,20180607115000,T,+0042 , ,  ,20180607110800,124739
424O49CE07,OXFD,20180607124800,A,+0000 , ,  ,20180607124800,124740
756H052K07,KEMBLE,20180607124800,A,+0014 , ,  ,20180607123400,124746
736O982K07,ACWLJN,20180607124800,D,+0000 ,U,  ,20180607124800,124748
865F162I07,REDBDGE,20180607124700,D,+0033 ,D,  ,20180607121400,124755
514V31CB07,BTHMPTJ,20180607124800,D,+0012 ,D,  ,20180607123630,124756
739T32ML07,ROYAOJN,20180607124700,D,+0000 ,D,  ,20180607124700,124757
746M91CI07,HDON,20180607124700,D,+0003 ,D,  ,20180607124400,124804
731Y52ML07,HTRWAPT,20180607124700,D,-0001 ,U, 2,20180607124800,124806
732Y28MK07,LDBRKJ,20180607124800,D,-0004 ,U,R ,20180607125200,124818
846C36CC07,PILNING,20180607124900,A,+0025 , ,  ,20180607122430,124822
864M71CF07,WVCTJN,20180607124800,D,-0001 ,D,  ,20180607124930,124822
739T32ML07,PRTOBJP,20180607124800,D,+0000 ,D,  ,20180607124800,124826
851L791E07,PARSNST,20180607124900,A,-0001 , ,  ,20180607125000,124832
424O49CE07,OXFD,20180607124800,D,+0000 ,U,  ,20180607124800,124837
756H052K07,KEMBLE,20180607124800,D,+0014 ,D,  ,20180607123400,124848
174O95CK07,HAREPKJ,20180607124800,D,-0003 ,U,  ,20180607125100,124849
731T54ML07,STHALL,20180607124900,A,+0001 , ,  ,20180607124800,124859
739P29ML07,STHALL,20180607124900,A,-0001 ,U, 4,20180607125000,124859
739T32ML07,LDBRKJ,20180607124900,D,+0000 ,D,  ,20180607124900,124859
851L791E07,PARSNST,20180607124800,D,-0002 ,U,  ,20180607125000,124912
732Y28MK07,PRTOBJP,20180607124900,D,-0004 ,U,  ,20180607125300,124918
732T31ML07,HANWELL,20180607124800,D,+0002 ,D, 2,20180607124600,124918
896V181I07,NUNHEAD,20180607124900,A,+0000 , ,  ,20180607124930,124918
731T54ML07,STHALL,20180607124800,D,+0000 ,D, 1,20180607124800,124930
846C36CC07,PILNING,20180607124900,D,+0025 ,D,  ,20180607122430,124937
732Y28MK07,ROYAOJN,20180607125000,D,-0004 ,U,  ,20180607125400,124944
731T54ML07,HAYESAH,20180607125100,A,+0000 , ,  ,00000000000000,125000
174O90C507,BSNGSTK,20180607125100,A,-0002 , ,  ,20180607125300,125021
732T31ML07,STHALL,20180607125100,A,+0002 ,D, 3,20180607124900,125022
731T54ML07,HAYESAH,20180607125000,D,+0000 , ,  ,00000000000000,125031
732Y28MK07,PADTON,20180607125100,T,-0004 ,U,14,20180607125500,125031
896V181I07,NUNHEAD,20180607124900,D,+0000 ,U, 1,20180607124930,125032
731Y52ML07,HTRWTJN,20180607125000,D,-0001 ,U,  ,20180607125100,125035
886V00CK07,KEYMERJ,20180607125100,D,+0003 ,U,  ,20180607124830,125046
851L851G07,TEINMTH,20180607125100,A,+0005 , ,  ,20180607124630,125049
506V12CH07,GOSPLOK,20180607125100,A,-0001 , ,  ,20180607125230,125051
506V12CH07,GOSPLOK,20180607125000,D,-0002 ,D, 1,20180607125230,125109
424O49CE07,KNNGTNJ,20180607125100,D,+0000 ,U,  ,20180607125100,125113
739T32ML07,ACTONML,20180607125100,A,+0000 ,D,  ,20180607125130,125118
731T54ML07,HTRWAJN,20180607125000,D,+0001 ,D,  ,20180607124930,125124
514V31CB07,BATHSPA,20180607125100,A,+0011 , ,  ,20180607124000,125127
827A09CA07,SLOUGH,20180607125200,A,+0108 , ,  ,20180607110430,125129
846C36CC07,SEVTNLE,20180607125100,D,+0025 ,D,  ,20180607122600,125135
815Z211K07,WTNBSTJ,20180607125100,D,-0004 ,U,  ,20180607125500,125146
731T54ML07,HTRWTJN,20180607125200,D,+0001 ,D,  ,20180607125130,125150
887V50CI07,KENOLYM,20180607125100,D,+0005 ,D,  ,20180607124600,125150
731Y52ML07,HTRWAJN,20180607125200,D,+0000 ,U,  ,20180607125200,125153
746M91CI07,SLKSTRJ,20180607125200,D,+0003 ,D,  ,20180607124900,125154
851L851G07,TEINMTH,20180607125000,D,+0004 ,U, 2,20180607124630,125157
514V31CB07,BATHSPA,20180607125100,D,+0011 ,D, 1,20180607124000,125202
739P29ML07,STHALL,20180607125000,D,-0001 ,U, 4,20180607125100,125202
744O39CF07,ELGH,20180607125200,A,-0004 , ,  ,20180607125630,125204
896V181I07,PCKHMRY,20180607125200,A,+0000 , ,  ,00000000000000,125204
364O14C507,STDENYS,20180607125200,A,+0000 , ,  ,20180607125200,125204
851L791E07,BRSTLWJ,20180607125200,D,+0000 ,U,  ,20180607125200,125218
851L791E07,BRSTLTM,20180607125400,A,+0001 ,U,  ,20180607125330,125218
731C421E07,AISHXO,20180607125200,D,+0005 ,D,  ,20180607124700,125223
731C421E07,IVYBDGE,20180607125700,A,+0005 , ,  ,20180607125200,125223
732Y30ML07,HTRWTM4,20180607125200,D,+0000 ,U, 2,20180607125200,125232
364O14C507,STDENYS,20180607125200,D,+0000 ,D,  ,20180607125200,125242
