
~@# File opened, Actual 06/06/2018 00:00:06 BST,  Log 06/06/2018 00:00:06 BST
~@#Come from file 20180605
851L891K06,GORASTR,20180606171400,A,+0008 , ,  ,20180606170630,171334
296V351F06,BNWDJN,20180606171300,D,-0002 ,D,  ,20180606171500,171337
826M40CJ06,LEST327,20180606171300,D,+0002 ,D,  ,20180606171130,171342
736B35CH06,MRTNTAR,20180606162400,T,-0005 , ,  ,20180606162900,171348
174O95CK06,BNHTX,20180606171300,D,+0002 ,U,  ,20180606171100,171350
174O95CK06,DORIDGE,20180606171400,A,+0002 , ,  ,20180606171200,171350
732Y46MT06,WEALING,20180606171300,D,+0001 ,U, 4,20180606171200,171355
732F49MU06,HTRWAPT,20180606171500,T,+0000 ,U, 1,20180606171500,171359
731Y69MT06,LDBRKJ,20180606171400,D,+0001 ,U,M ,20180606171330,171403
851L891K06,GORASTR,20180606171200,D,+0006 ,U, 2,20180606170630,171411
731T71MT06,HTRWTM5,20180606171500,T,-0001 ,D, 4,20180606171600,171419
737C76CP06,THNGLEJ,20180606171400,D,-0014 ,D,  ,20180606172830,171419
851A631O06,TIVIPW,20180606171500,A,-0001 ,U, 2,20180606171600,171420
296V351F06,GLOSTYJ,20180606171400,D,-0002 ,D,  ,20180606171600,171426
334O21CE06,SOTD107,20180606171200,T,-0001 , ,  ,20180606171300,171428
731Y70MU06,HTRWAPT,20180606171500,A,+0000 ,U, 2,20180606171530,171431
732T49MU06,WEALING,20180606171400,D,+0000 ,D, 3,20180606171400,171432
174O95CK06,DORIDGE,20180606171400,D,+0002 ,U, 1,20180606171200,171435
732Y46MT06,EALINGB,20180606171500,A,+0001 ,U, 4,20180606171400,171440
664O17CR06,COVNGHJ,20180606171500,D,+0002 ,U,  ,20180606171330,171450
731Y69MT06,PRTOBJP,20180606171500,D,+0001 ,U,  ,20180606171430,171505
731K911U06,STHALL,20180606171500,A,+0000 , ,  ,20180606171500,171505
732T49MU06,HANWELL,20180606171500,A,+0000 ,D, 2,20180606171530,171508
864M61CM06,SLIGHTJ,20180606171500,D,-0005 ,D,  ,20180606172030,171520
731C441M06,HEMERDN,20180606171500,D,+0004 ,D,  ,20180606171130,171521
731T72MU06,ACTONW,20180606171500,D,-0001 ,D,  ,20180606171600,171533
731Y69MT06,ROYAOJN,20180606171500,D,-0002 ,U,  ,20180606171700,171533
841L931Q06,PARSNST,20180606171600,A,+0006 , ,  ,20180606171030,171539
731K911U06,STHALL,20180606171500,D,+0000 ,D, 1,20180606171500,171539
737C76CP06,THNGLYJ,20180606171600,D,-0013 ,D,  ,20180606172930,171559
864M99CU06,SOTPKWY,20180606171600,A,-0001 , ,  ,20180606171730,171605
731Y69MT06,PADTON,20180606171700,T,-0001 ,U, 7,20180606171800,171610
731K911U06,HAYESAH,20180606171700,A,+0000 , ,  ,00000000000000,171611
774Z711T06,PILNING,20180606171700,A,+0004 ,U,  ,20180606171300,171615
841L971T06,IVYBDGE,20180606171100,D,-0002 ,U,  ,20180606171300,171618
841L971T06,AISHXO,20180606171600,D,-0001 ,U,  ,20180606171730,171618
732Y46MT06,EALINGB,20180606171500,D,+0000 ,U, 4,20180606171500,171621
864E681R06,BSNGSTK,20180606171600,D,-0008 ,U, 4,20180606172400,171622
731K911U06,HAYESAH,20180606171600,D,+0000 , ,  ,00000000000000,171638
731K911U06,HTRWAJN,20180606171600,D,+0000 ,D,  ,20180606171630,171638
864M99CU06,SOTPKWY,20180606171600,D,-0001 ,U, 1,20180606171730,171644
739T50MU06,PADTON,20180606171600,D,+0000 ,D,11,20180606171600,171656
732Y46MT06,ACTONW,20180606171700,D,+0001 ,U,  ,20180606171600,171659
814L30CS06,CHIPNHM,20180606171800,A,+0014 , ,  ,20180606170400,171728
732T49MU06,HANWELL,20180606171700,D,+0001 ,D, 2,20180606171600,171732
739P47MU06,HAYESAH,20180606171700,D,+0000 ,U, 5,20180606171700,171735
731T72MU06,STHALL,20180606171800,A,+0000 , ,  ,20180606171800,171738
745R062T06,STHALL,20180606171800,A,+0003 , ,  ,20180606171530,171802
731T72MU06,STHALL,20180606171700,D,-0001 ,D, 1,20180606171800,171808
864M99CU06,ELGH,20180606171900,A,-0001 ,U, 1,20180606172000,171814
732E50MU06,HTRWAPT,20180606171700,D,-0001 ,D, 1,20180606171800,171814
731Y70MU06,HTRWAPT,20180606171700,D,-0001 ,U, 2,20180606171800,171818
739T50MU06,ROYAOJN,20180606171800,D,+0001 ,D,  ,20180606171700,171819
664O17CR06,KENLWTH,20180606172100,A,+0003 ,U,  ,20180606171830,171821
731T72MU06,HAYESAH,20180606171900,A,+0000 , ,  ,00000000000000,171833
816A83CM06,TWYFORD,20180606171900,A,+0004 , ,  ,20180606171500,171839
745Z452T06,HTRWAJN,20180606171800,D,+0004 ,U,  ,20180606171400,171847
739T50MU06,PRTOBJP,20180606171800,D,+0000 ,D,  ,20180606171800,171847
851L891K06,RDNGHLJ,20180606171900,D,+0007 ,U,  ,20180606171200,171901
731T72MU06,HAYESAH,20180606171800,D,+0000 , ,  ,00000000000000,171901
816A83CM06,TWYFORD,20180606171800,D,+0003 ,U, 4,20180606171500,171905
864M67CO06,HEYFORD,20180606171800,D,+0008 ,D, 1,20180606171000,171907
774O57CM06,BSNGSTK,20180606172000,A,-0002 , ,  ,20180606172230,171913
739T50MU06,LDBRKJ,20180606171900,D,+0000 ,D,  ,20180606171900,171920
732T49MU06,STHALL,20180606172000,A,+0001 ,D, 3,20180606171900,171930
814L30CS06,CHIPNHM,20180606171700,D,+0013 ,U,  ,20180606170400,171935
732Y46MT06,LDBRKJ,20180606172000,D,-0002 ,U,R ,20180606172200,171948
731T72MU06,HTRWAJN,20180606171900,D,+0000 ,D,  ,20180606171930,171951
174O95CK06,HATTON,20180606172000,A,+0002 , ,  ,20180606171800,171952
841L931Q06,PARSNST,20180606171800,D,+0008 ,U,  ,20180606171030,171959
731T72MU06,HTRWTJN,20180606172000,D,-0001 ,D,  ,20180606172130,172016
731C441M06,LIPSONJ,20180606172000,D,+0003 ,D,  ,20180606171700,172023
732E50MU06,HTRWTM4,20180606172100,T,-0001 ,D, 1,20180606172200,172031
851A631O06,TIVIPW,20180606171900,D,+0002 ,U, 2,20180606171730,172036
174O95CK06,HATTON,20180606172000,D,+0002 ,U, 1,20180606171800,172043
745R062T06,STHALL,20180606171900,D,+0004 ,U, 4,20180606171530,172105
731K911U06,SLOUGH,20180606172200,A,+0001 , ,  ,20180606172130,172105
739P47MU06,STHALL,20180606172100,A,+0001 ,U, 4,20180606172000,172110
746C48CU06,DIDCTNJ,20180606172100,D,+0004 ,U,  ,20180606171730,172113
731Y70MU06,HTRWTJN,20180606172100,D,+0000 ,U,  ,20180606172100,172115
732Y46MT06,ROYAOJN,20180606172100,D,-0003 ,U,  ,20180606172400,172115
735U931U06,OLDOHST,20180606171900,D,-0009 ,U,  ,20180606172800,172131
736E38CN06,LUTON,20180606172200,A,+0066 , ,  ,20180606161630,172138
731K911U06,SLOUGH,20180606172100,D,+0000 ,D, 2,20180606172130,172140
851A631O06,TIVITNL,20180606172200,A,+0001 , ,  ,20180606172130,172146
739T50MU06,ACTONML,20180606172200,A,+0001 ,D,  ,20180606172130,172146
296V351F06,STNDSHJ,20180606172100,D,-0002 ,D,  ,20180606172300,172148
774O57CM06,BSNGSTK,20180606172100,D,-0001 ,D, 4,20180606172230,172151
732T49MU06,STHALL,20180606172100,D,+0001 ,D, 3,20180606172000,172156
334O29CQ06,NTNB,20180606172200,D,+0000 ,U,  ,20180606172230,172158
731C441M06,PLYMTH,20180606172300,A,+0003 ,D, 4,20180606172000,172205
732Y46MT06,PADTON,20180606172300,T,-0002 ,U,14,20180606172500,172208
736E38CN06,LUTON,20180606172200,D,+0066 ,D, 3,20180606161630,172220
851L891K06,RDNGSTN,20180606172300,A,+0009 ,U,10,20180606171400,172224
334O29CQ06,LBRDFJN,20180606172200,D,-0002 ,U,  ,20180606172400,172234
851A631O06,TIVITNL,20180606172200,D,+0001 ,U,  ,20180606172130,172235
732Y48MU06,HTRWTM4,20180606172200,D,+0000 ,U, 2,20180606172200,172238
706M49CV06,CALVERT,20180606171500,D,-0040 , ,  ,20180606175500,172239
731Y70MU06,HTRWAJN,20180606172300,D,+0001 ,U,  ,20180606172200,172242
731T72MU06,HTRWAPT,20180606172300,A,-0001 ,D, 1,20180606172430,172246
827A971S06,WSTBRYW,20180606172200,D,-0002 ,U,  ,20180606172430,172257
732T49MU06,HAYESAH,20180606172300,A,+0000 ,D, 3,20180606172300,172321
745R062T06,WEALING,20180606172400,A,+0006 , ,  ,20180606171830,172325
841L971T06,TOTNES,20180606172400,A,-0002 ,U,  ,20180606172600,172331
739T50MU06,ACTONML,20180606172200,D,+0000 ,D,  ,20180606172200,172333
864M67CO06,AYNHOJ,20180606172400,D,+0002 ,D,  ,20180606172200,172347
739T50MU06,ACTONW,20180606172400,D,+0001 ,D,  ,20180606172330,172356
864E681R06,BMLY,20180606172500,A,-0009 , ,  ,20180606173430,172359
745R062T06,WEALING,20180606172300,D,+0005 ,U, 4,20180606171830,172426
896V181I06,WHATLYQ,20180606172000,T,-0004 , ,  ,20180606172400,172431
864E681R06,BMLY,20180606172400,D,-0010 ,U, 1,20180606173430,172439
739T50MU06,EALINGB,20180606172500,A,+0001 ,D, 3,20180606172430,172441
731Y70MU06,STHALL,20180606172500,A,+0002 , ,  ,20180606172330,172452
739P47MU06,STHALL,20180606172300,D,+0002 ,U, 4,20180606172100,172455
816A83CM06,MDNHEAD,20180606172600,A,+0004 , ,  ,20180606172200,172459
745Z452T06,STHALL,20180606172500,A,+0007 , ,  ,20180606171800,172505
732Y48MU06,HTRWAPT,20180606172600,A,+0000 ,U, 2,20180606172600,172505
731K911U06,MDNHEAD,20180606172600,A,+0001 , ,  ,20180606172530,172505
864M99CU06,ELGH,20180606172400,D,-0002 ,U, 1,20180606172600,172512
745R062T06,EALINGB,20180606172500,A,+0000 , ,  ,00000000000000,172518
731Y70MU06,STHALL,20180606172400,D,+0001 ,U, 2,20180606172330,172522
746M91CI06,DORESJ,20180606172500,D,+0002 ,D,  ,20180606172300,172532
732T49MU06,HAYESAH,20180606172500,D,+0001 ,D, 3,20180606172400,172535
732T49MU06,HTRWAJN,20180606172500,D,+0000 ,D,  ,20180606172500,172535
745R062T06,EALINGB,20180606172500,D,+0000 , ,  ,00000000000000,172538
827A971S06,HWKRJN,20180606172500,D,-0002 ,D,  ,20180606172730,172541
731K911U06,MDNHEAD,20180606172500,D,+0000 ,D, 1,20180606172530,172541
816A83CM06,MDNHEAD,20180606172500,D,+0003 ,U, 4,20180606172200,172544
731T73MU06,PADTON,20180606172500,D,+0000 ,D, 6,20180606172500,172548
827A15CU06,ESTSOMJ,20180606172600,D,-0007 ,U,  ,20180606173300,172604
737C642Q06,WANTRD,20180606172600,D,+0016 ,D,  ,20180606171000,172610
739P47MU06,WEALING,20180606172700,A,+0002 ,U, 4,20180606172530,172621
864M61CM06,MADELEY,20180606172600,D,-0006 ,D,  ,20180606173200,172625
731T73MU06,ROYAOJN,20180606172600,D,+0000 ,D,  ,20180606172600,172630
826L21CM06,WANTRD,20180606172800,A,+0018 ,U,  ,20180606171030,172638
739T50MU06,EALINGB,20180606172600,D,+0001 ,D,  ,20180606172530,172646
745Z452T06,STHALL,20180606172500,D,+0007 ,U, 4,20180606171800,172652
732T49MU06,HTRWTJN,20180606172700,D,+0000 ,D,  ,20180606172700,172655
739T50MU06,WEALING,20180606172700,A,+0000 ,D, 3,20180606172730,172700
851L891K06,RDNGSTN,20180606172600,D,+0010 ,U,10,20180606171600,172718
731Y71MU06,HTRWTM5,20180606172700,D,+0000 ,U, 4,20180606172700,172729
731C441M06,PLYMTH,20180606172700,D,+0002 ,D, 4,20180606172500,172732
731Y70MU06,ACTONW,20180606172700,D,+0001 ,U,  ,20180606172600,172740
731T73MU06,PRTOBJP,20180606172800,D,+0001 ,D,  ,20180606172700,172751
851L891K06,RDNGKBJ,20180606172800,D,+0010 ,U,  ,20180606171800,172759
851A631O06,NTNFTZN,20180606172800,D,+0001 ,U,  ,20180606172730,172811
841L971T06,TOTNES,20180606172700,D,-0001 ,U,  ,20180606172800,172814
731T72MU06,HTRWAPT,20180606172700,D,-0001 ,D, 1,20180606172800,172816
732Y48MU06,HTRWAPT,20180606172700,D,-0001 ,U, 2,20180606172800,172819
739P47MU06,WEALING,20180606172700,D,+0001 ,U, 4,20180606172600,172824
841L931Q06,BRSTLWJ,20180606172800,D,+0012 ,U,  ,20180606171600,172827
841L931Q06,BRSTLTM,20180606173000,A,+0013 , ,  ,20180606171700,172827
864M67CO06,BNBR,20180606172900,A,+0002 , ,  ,20180606172700,172828
737C76CP06,BRDFDJN,20180606172800,D,-0014 ,U,  ,20180606174230,172829
739T50MU06,WEALING,20180606172800,D,+0000 ,D, 3,20180606172800,172832
174O95CK06,LMNGTNS,20180606173000,A,+0004 , ,  ,20180606172600,172837
746M91CI06,TOTLYTE,20180606172900,D,-0001 ,D,  ,20180606173030,172855
731T73MU06,LDBRKJ,20180606172800,D,+0000 ,D,  ,20180606172800,172857
851A631O06,TAUNTON,20180606173000,A,+0001 ,U, 5,20180606172930,172859
739P47MU06,EALINGB,20180606172900,A,+0001 ,U, 4,20180606172800,172904
731C432I06,CBORNE,20180606172500,A,+0042 , ,  ,20180606164300,172906
731C432I06,CBORNE,20180606172800,D,+0043 , ,  ,20180606164530,172906
826L21CM06,WANTRD,20180606172900,D,+0015 ,U,  ,20180606171400,172916
745Z452T06,WEALING,20180606173000,A,+0010 , ,  ,20180606172000,172930
731Y71MU06,HTRWAPT,20180606173000,A,+0000 ,U, 2,20180606173030,172941
731Y70MU06,LDBRKJ,20180606172900,D,+0000 ,U,M ,20180606172900,172941
841L931Q06,BRSTLTM,20180606172900,D,+0012 ,U,  ,20180606171700,172947
174O95CK06,LMNGTNS,20180606172900,D,+0003 ,U,  ,20180606172600,172948
864M67CO06,BNBR,20180606172900,D,+0002 ,D, 2,20180606172700,172955
864M98CU06,ROMSEY,20180606173000,A,-0010 , ,  ,20180606174000,172957
735U931U06,LDBRKJ,20180606173000,D,-0007 ,U,E ,20180606173700,172959
731K911U06,TWYFORD,20180606173000,A,+0000 , ,  ,20180606173000,173006
731T72MU06,HTRWTM5,20180606173100,T,-0001 ,D, 4,20180606173200,173006
334O29CQ06,STAFFRD,20180606173200,A,+0004 , ,  ,20180606172830,173020
739T50MU06,STHALL,20180606173100,A,-0001 ,D, 3,20180606173200,173020
841L931Q06,BRSTLEJ,20180606173000,D,+0012 ,U,  ,20180606171800,173021
732T49MU06,HTRWAPT,20180606173100,A,+0001 ,D, 1,20180606173000,173025
739P47MU06,EALINGB,20180606173000,D,+0001 ,U, 4,20180606172900,173028
731K911U06,TWYFORD,20180606172900,D,-0001 ,D, 1,20180606173000,173028
851L891K06,TWYFORD,20180606173300,A,+0012 , ,  ,20180606172100,173044
745Z452T06,WEALING,20180606173000,D,+0010 ,U, 4,20180606172000,173048
731Y70MU06,PRTOBJP,20180606173000,D,+0000 ,U,  ,20180606173000,173048
864M98CU06,ROMSEY,20180606173000,D,-0010 ,D,  ,20180606174000,173054
732Y48MU06,HTRWTJN,20180606173100,D,+0000 ,U,  ,20180606173100,173058
816A83CM06,SLOUGH,20180606173100,A,+0003 , ,  ,20180606172830,173103
739P47MU06,ACTONW,20180606173100,D,+0001 ,U,  ,20180606173000,173104
814L30CS06,WTNBSTJ,20180606173100,D,+0016 ,U,  ,20180606171530,173112
841L931Q06,DRDAYSJ,20180606173100,D,+0012 ,U,  ,20180606171900,173120
816A83CM06,SLOUGH,20180606173000,D,+0002 ,U, 5,20180606172830,173125
731Y70MU06,ROYAOJN,20180606173100,D,-0002 ,U,  ,20180606173300,173126
739P47MU06,ACTONML,20180606173200,A,+0001 ,U,  ,20180606173130,173131
735U931U06,PRTOBJP,20180606173100,D,-0007 ,U,  ,20180606173800,173135
731C441M06,STBDXJN,20180606173100,D,+0001 ,D,  ,20180606173000,173151
745Z452T06,EALINGB,20180606173200,A,+0000 , ,  ,00000000000000,173152
851L891K06,TWYFORD,20180606173100,D,+0010 ,U, 2,20180606172100,173202
735U931U06,ROYAOJN,20180606173200,D,-0007 ,U,  ,20180606173900,173202
731T73MU06,ACTONW,20180606173100,D,+0000 ,D,  ,20180606173100,173202
731Y70MU06,PADTON,20180606173300,T,-0002 ,U, 6,20180606173500,173202
745Z452T06,EALINGB,20180606173100,D,+0000 , ,  ,00000000000000,173207
334O29CQ06,STAFFRD,20180606173200,D,+0004 ,U,  ,20180606172830,173212
731C441M06,SASH,20180606173500,A,+0001 ,D, 1,20180606173400,173229
732Y48MU06,HTRWAJN,20180606173300,D,+0001 ,U,  ,20180606173200,173230
827A15CU06,BLBGJN,20180606173200,D,-0008 ,U,  ,20180606174000,173232
735U931U06,PADTON,20180606173400,T,-0006 ,U, 2,20180606174000,173242
731K911U06,RDNGKBJ,20180606173300,D,-0001 ,D,  ,20180606173430,173247
745Z452T06,ACTONW,20180606173300,D,+0008 ,U,  ,20180606172500,173250
841L931Q06,STPLTNR,20180606173400,A,+0000 , ,  ,00000000000000,173310
739T50MU06,STHALL,20180606173200,D,-0001 ,D, 3,20180606173300,173310
739P47MU06,ACTONML,20180606173200,D,+0000 ,U,  ,20180606173200,173315
732T49MU06,HTRWAPT,20180606173300,D,+0000 ,D, 1,20180606173300,173318
731Y71MU06,HTRWAPT,20180606173300,D,+0000 ,U, 2,20180606173300,173321
731K911U06,RDNGSTN,20180606173400,A,-0002 ,D, 7,20180606173630,173334
851A631O06,TAUNTON,20180606173300,D,+0000 ,U, 5,20180606173300,173336
841L971T06,DAINTNT,20180606173300,D,-0001 ,U,  ,20180606173430,173341
864M61CM06,CREWBHJ,20180606173400,D,-0006 ,D,  ,20180606174000,173346
732T51MV06,PADTON,20180606173300,D,+0001 ,D,14,20180606173200,173400
731T73MU06,STHALL,20180606173500,A,+0002 , ,  ,20180606173300,173413
827A15CU06,CLNKRDJ,20180606173400,D,-0009 ,U,  ,20180606174300,173425
731T73MU06,STHALL,20180606173400,D,+0001 ,D, 1,20180606173300,173440
732Y48MU06,HAYESAH,20180606173400,D,+0001 ,U, 4,20180606173330,173444
816A83CM06,IVER,20180606173600,A,+0001 , ,  ,20180606173530,173453
731T73MU06,HAYESAH,20180606173600,A,+0000 , ,  ,00000000000000,173509
737C76CP06,HWKRJN,20180606173500,D,-0015 ,U,  ,20180606175030,173513
732T51MV06,ROYAOJN,20180606173400,D,+0001 ,D,  ,20180606173300,173513
841L931Q06,STPLTNR,20180606173500,D,+0000 , ,  ,00000000000000,173516
851L891K06,MDNHEAD,20180606173600,A,+0012 , ,  ,20180606172430,173519
739P47MU06,LDBRKJ,20180606173500,D,-0001 ,U,R ,20180606173600,173530
731T73MU06,HAYESAH,20180606173500,D,+0000 , ,  ,00000000000000,173540
737C76CP06,WSTBRYW,20180606173600,A,-0018 ,D, 2,20180606175430,173540
732T51MV06,PRTOBJP,20180606173500,D,+0001 ,D,  ,20180606173400,173540
732T49MU06,HTRWTM4,20180606173700,T,+0000 ,D, 2,20180606173700,173546
851L891K06,MDNHEAD,20180606173500,D,+0011 ,U, 2,20180606172430,173546
739T50MU06,HAYESAH,20180606173600,T,-0001 ,D, 5,20180606173700,173556
731Y71MU06,HTRWTJN,20180606173600,D,+0000 ,U,  ,20180606173600,173556
816A83CM06,IVER,20180606173500,D,+0000 ,U, 4,20180606173530,173606
732T51MV06,LDBRKJ,20180606173600,D,+0001 ,D,  ,20180606173500,173620
732Y48MU06,STHALL,20180606173700,A,+0001 ,U, 4,20180606173630,173621
739P47MU06,PRTOBJP,20180606173600,D,-0001 ,U,  ,20180606173700,173629
731T73MU06,HTRWAJN,20180606173500,D,+0001 ,D,  ,20180606173430,173642
737C76CP06,WSTBRYW,20180606173600,D,-0020 ,D, 2,20180606175630,173645
739P47MU06,ROYAOJN,20180606173700,D,-0001 ,U,  ,20180606173800,173658
731T73MU06,HTRWTJN,20180606173700,D,+0001 ,D,  ,20180606173630,173706
841L971T06,NABTWJ,20180606173700,D,-0001 ,U,  ,20180606173800,173720
841L971T06,NABT,20180606173800,A,-0001 ,U, 1,20180606173900,173720
851A631O06,COGLOAD,20180606173700,D,+0000 ,U,  ,20180606173730,173720
731Y71MU06,HTRWAJN,20180606173700,D,+0000 ,U,  ,20180606173700,173728
739P47MU06,PADTON,20180606173900,T,+0000 ,U,14,20180606173900,173752
816A83CM06,WDRYTON,20180606173900,A,-0003 ,U, 4,20180606174230,173815
731C441M06,SASH,20180606173700,D,+0001 ,D, 1,20180606173600,173828
774O57CM06,WRTINGJ,20180606173800,D,+0000 ,D,F ,20180606173800,173842
864E681R06,SCOTEJN,20180606173900,D,-0006 ,U,  ,20180606174530,173849
737C76CP06,FRWDJN,20180606173900,D,-0022 ,D,  ,20180606180130,173853
746C48CU06,WANTRD,20180606173900,D,+0003 ,D,  ,20180606173630,173900
851L891K06,SLOUGH,20180606174000,A,+0013 , ,  ,20180606172730,173910
732Y48MU06,STHALL,20180606173700,D,+0000 ,U, 4,20180606173700,173910
864M98CU06,DEAN,20180606174100,A,-0012 , ,  ,20180606175300,173923
732T51MV06,ACTONW,20180606173900,D,+0000 ,D,  ,20180606173930,173923
841L931Q06,FILTNEW,20180606174000,A,+0017 , ,  ,20180606172300,173931
731Y71MU06,STHALL,20180606173900,A,+0001 , ,  ,20180606173830,173935
731T73MU06,HTRWAPT,20180606174000,A,+0001 ,D, 1,20180606173930,173947
827A15CU06,FRWDJN,20180606174000,D,-0009 ,U,  ,20180606174900,173957
864M67CO06,FENNYCM,20180606174000,D,+0004 ,D,  ,20180606173600,174004
851L891K06,SLOUGH,20180606173900,D,+0012 ,U, 3,20180606172730,174005
731K911U06,RDNGSTN,20180606173900,D,+0000 ,D, 7,20180606173930,174005
731Y71MU06,STHALL,20180606173900,D,+0001 ,U, 2,20180606173830,174010
732Y48MU06,HANWELL,20180606174000,A,+0001 ,U, 3,20180606173930,174010
732T51MV06,EALINGB,20180606174000,A,+0000 ,D, 3,20180606174030,174010
296V351F06,CHFIELD,20180606174100,A,+0001 ,D,  ,20180606174030,174011
816A83CM06,WDRYTON,20180606173900,D,-0005 ,U, 4,20180606174430,174013
745Z452T06,OLDOHST,20180606174200,A,+0000 , ,  ,00000000000000,174014
774Z711T06,PILNING,20180606173900,D,+0000 ,U,  ,20180606173900,174025
664O17CR06,KENLWTH,20180606174000,D,+0004 ,U,  ,20180606173600,174040
731K911U06,RDNGORJ,20180606174100,A,+0000 , ,  ,20180606174130,174041
864M99CU06,WNCHSTR,20180606174100,A,+0005 , ,  ,20180606173630,174048
851A631O06,BRDGWTR,20180606174200,A,+0001 , ,  ,20180606174130,174049
731T74MV06,PADTON,20180606174000,D,+0000 ,D, 7,20180606174000,174051
334O29CQ06,COLWICH,20180606174100,D,+0004 ,U,  ,20180606173730,174054
864M98CU06,DEAN,20180606174000,D,-0013 ,D, 2,20180606175300,174102
746M91CI06,GRNDLFD,20180606174100,D,+0003 , ,  ,20180606173800,174109
841L931Q06,FILTNEW,20180606173900,D,+0016 ,U, 2,20180606172300,174110
730A05CS06,NTHOLTS,20180606165800,T,-0019 , ,  ,20180606171700,174114
732F51MV06,HTRWTM4,20180606174000,D,-0001 ,U, 1,20180606174100,174114
841L971T06,NABT,20180606174000,D,-0001 ,U,  ,20180606174100,174115
731K911U06,REDGWST,20180606174100,A,-0001 ,D, 1,20180606174200,174118
731K911U06,RDNGORJ,20180606174100,D,+0000 ,D,  ,20180606174130,174118
731T74MV06,ROYAOJN,20180606174100,D,+0000 ,D,  ,20180606174100,174129
851A631O06,BRDGWTR,20180606174100,D,+0000 ,U,  ,20180606174130,174137
864M99CU06,WNCHSTR,20180606174100,D,+0005 ,U, 1,20180606173630,174144
757C66CV06,WTNBSFY,20180606174000,D,-0010 , ,  ,20180606175000,174154
174O95CK06,FENNYCM,20180606174100,D,+0001 ,U,  ,20180606174000,174156
731Y72MV06,HTRWTM5,20180606174100,D,-0001 ,U, 4,20180606174200,174208
732Y48MU06,HANWELL,20180606174100,D,+0001 ,U, 3,20180606174000,174208
732Y48MU06,WEALING,20180606174300,A,+0002 ,U, 4,20180606174130,174208
731T73MU06,HTRWAPT,20180606174100,D,+0000 ,D, 1,20180606174130,174220
731T74MV06,PRTOBJP,20180606174200,D,+0000 ,D,  ,20180606174200,174225
731C441M06,STGRMNS,20180606174400,A,+0002 ,D,  ,20180606174200,174226
732T51MV06,EALINGB,20180606174100,D,+0000 ,D,  ,20180606174130,174231
731Y71MU06,ACTONW,20180606174200,D,+0001 ,U,  ,20180606174100,174237
731C432I06,STERTH,20180606174000,A,+0043 , ,  ,20180606165700,174241
731C432I06,STERTH,20180606174200,D,+0043 , ,  ,20180606165900,174241
732T51MV06,WEALING,20180606174300,A,+0000 ,D, 3,20180606174330,174248
864E681R06,RDNGORJ,20180606174300,D,-0003 ,U,  ,20180606174630,174259
851L891K06,STKYJN,20180606174300,A,+0011 , ,  ,20180606173200,174316
774Z711T06,PILNING,20180606174200,D,+0003 ,U,  ,20180606173900,174321
827A15CU06,WSTBRYW,20180606174300,A,-0009 ,U,  ,20180606175200,174333
732F51MV06,HTRWAPT,20180606174500,T,+0000 ,U, 1,20180606174500,174337
851L891K06,STKYJN,20180606174300,D,+0011 ,U,  ,20180606173200,174337
731K911U06,REDGWST,20180606174300,D,+0001 ,D, 1,20180606174230,174341
814L30CS06,SDON,20180606174500,A,+0023 , ,  ,20180606172200,174341
731T74MV06,LDBRKJ,20180606174300,D,+0000 ,D,  ,20180606174300,174344
827A971S06,BRDFDJN,20180606174400,D,+0008 ,D,  ,20180606173630,174359
334O29CQ06,RUGLYNJ,20180606174400,D,+0003 ,U,  ,20180606174130,174404
736B35CH06,SHIP,20180606161600,D,+0000 , ,  ,20180606161600,174405
731Y72MV06,HTRWAPT,20180606174500,A,+0000 ,U, 2,20180606174530,174407
731K911U06,SCOTEJN,20180606174400,D,+0000 ,D,  ,20180606174400,174412
851L891K06,HTRWAJN,20180606174400,D,+0012 ,U,  ,20180606173230,174416
731T73MU06,HTRWTM5,20180606174500,T,-0001 ,D, 4,20180606174600,174416
732Y48MU06,WEALING,20180606174300,D,+0001 ,U, 4,20180606174200,174420
664O76CV06,COLESHL,20180606174400,D,+0000 ,D,  ,20180606174400,174425
732T51MV06,WEALING,20180606174400,D,+0000 ,D, 3,20180606174400,174445
851A631O06,HGHBRDG,20180606174600,A,+0000 , ,  ,00000000000000,174456
737C76CP06,CLNKRDJ,20180606174500,D,-0022 ,D,  ,20180606180730,174456
732Y48MU06,EALINGB,20180606174500,A,+0001 ,U, 4,20180606174400,174505
841L931Q06,BRSTPWY,20180606174500,A,+0020 , ,  ,20180606172500,174521
732T51MV06,HANWELL,20180606174600,A,+0001 ,D, 2,20180606174530,174525
841L971T06,TEINMTH,20180606174600,A,+0000 , ,  ,20180606174600,174536
851L891K06,STHALL,20180606174600,A,+0013 , ,  ,20180606173330,174545
814L30CS06,SDON,20180606174500,D,+0023 ,U,  ,20180606172200,174548
851A631O06,HGHBRDG,20180606174400,D,+0000 , ,  ,00000000000000,174549
841L931Q06,BRSTPWY,20180606174500,D,+0020 ,U,  ,20180606172500,174604
851L891K06,STHALL,20180606174500,D,+0012 ,U, 2,20180606173330,174617
664O17CR06,MLVTJN,20180606174600,D,+0005 ,U,  ,20180606174100,174631
739T52MV06,PADTON,20180606174600,D,+0000 ,D,14,20180606174600,174638
731T74MV06,ACTONW,20180606174600,D,+0000 ,D,  ,20180606174600,174638
841L971T06,TEINMTH,20180606174500,D,-0001 ,U, 2,20180606174600,174646
864M61CM06,CREWBHM,20180606174000,A,-0006 , ,  ,20180606174600,174650
