
~@# File opened, Actual 01/06/2018 00:00:00 BST,  Log 01/06/2018 00:00:00 BST
~@#Come from file 20180531
174O43C301,WNCHSTR,20180601103900,A,-0001 , ,  ,20180601104030,103758
739T22MG01,STHALL,20180601103700,D,+0003 ,D, 3,20180601103400,103758
731Y43MG01,HTRWAJN,20180601103800,D,+0001 ,U,  ,20180601103700,103805
845Z862401,RDNGSTN,20180601103900,A,+0073 ,U,10,20180601092630,103816
864V54CG01,DEAN,20180601103900,A,+0001 , ,  ,20180601103830,103819
174O43C301,WNCHSTR,20180601103800,D,-0002 ,D, 2,20180601104030,103837
731T45MG01,HTRWAJN,20180601103700,D,+0003 ,D,  ,20180601103430,103838
806B13C501,PONYCLN,20180601103700,D,+0094 ,U,  ,20180601090300,103846
732T23MH01,ACTONW,20180601103900,D,+0000 ,D,  ,20180601103930,103856
526M481D01,GERRDSX,20180601104000,A,+0002 , ,  ,20180601103830,103859
746O26CG01,DIDCOTP,20180601103900,A,+0003 ,U, 4,20180601103630,103859
827A09CA01,SCOTEJN,20180601103900,D,+0005 ,U,  ,20180601103400,103901
731T45MG01,HTRWTJN,20180601103900,D,+0003 ,D,  ,20180601103630,103903
741Q18C601,LISKARD,20180601103800,D,-0007 , ,  ,20180601104500,103907
334O21CE01,CREWBHJ,20180601103900,D,+0003 ,U,  ,20180601103600,103916
732T23MH01,EALINGB,20180601104000,A,+0000 ,D, 3,20180601104030,103943
732Y20MG01,STHALL,20180601104000,A,+0004 ,U, 4,20180601103630,103947
864V54CG01,DEAN,20180601103900,D,+0001 ,D, 2,20180601103830,104002
826A15C301,DIDCOTP,20180601104100,A,+0000 , ,  ,00000000000000,104003
812Z702D01,MDNNWTN,20180601103800,A,+0003 , ,  ,20180601103530,104010
731Y43MG01,STHALL,20180601104000,A,+0002 , ,  ,20180601103830,104012
705M662C01,LEDBRNJ,20180601104000,D,+0119 ,U,S ,20180601084130,104018
526M481D01,GERRDSX,20180601104000,D,+0002 ,D,  ,20180601103830,104043
845Z862401,TWYFORD,20180601104300,A,+0067 , ,  ,20180601093600,104043
731Y43MG01,STHALL,20180601104000,D,+0002 ,U, 2,20180601103830,104047
731T46MH01,PADTON,20180601104000,D,+0000 ,D, 7,20180601104000,104047
732F23MH01,HTRWTM4,20180601104100,D,+0000 ,U, 1,20180601104100,104122
845Z862401,TWYFORD,20180601104100,D,+0065 ,U, 2,20180601093600,104140
731T45MG01,HTRWAPT,20180601104300,A,+0004 ,D, 1,20180601103930,104158
174O90C501,HATTON,20180601104300,A,+0004 , ,  ,20180601103900,104201
732T23MH01,EALINGB,20180601104100,D,+0000 ,D,  ,20180601104130,104202
739T22MG01,HAYESAH,20180601104200,T,+0003 ,D, 5,20180601103900,104203
826A15C301,DIDCOTP,20180601104100,D,+0000 , ,  ,00000000000000,104208
731Y44MH01,HTRWTM5,20180601104100,D,-0001 ,U, 4,20180601104200,104211
732T23MH01,WEALING,20180601104300,A,+0000 ,D, 3,20180601104330,104223
174O90C501,HATTON,20180601104200,D,+0003 ,U, 1,20180601103900,104241
736M62CH01,ACTONTC,20180601104200,D,-0002 , ,  ,20180601104400,104244
731Y43MG01,ACTONW,20180601104200,D,+0001 ,U,  ,20180601104100,104258
736A08CM01,SRUISLP,20180601104400,A,+0000 ,D, 3,20180601104400,104314
731T46MH01,ROYAOJN,20180601104300,D,+0002 ,D,  ,20180601104100,104317
732Y20MG01,STHALL,20180601104200,D,+0005 ,U, 4,20180601103700,104325
747C31CD01,WBORO,20180601104400,A,-0005 ,D,  ,20180601104900,104348
732T23MH01,WEALING,20180601104300,D,-0001 ,D, 3,20180601104400,104410
731Y44MH01,HTRWAPT,20180601104500,A,+0000 ,U, 2,20180601104530,104414
845Z862401,MDNHEAD,20180601104500,A,+0061 , ,  ,20180601094400,104415
705M662C01,TRING,20180601104500,A,+0113 , ,  ,20180601085200,104416
827A09CA01,RDNGORJ,20180601104400,D,+0008 ,U,  ,20180601103630,104426
731T46MH01,PRTOBJP,20180601104400,D,+0002 ,D,  ,20180601104200,104426
732Y20MG01,HANWELL,20180601104400,A,+0005 ,U, 3,20180601103930,104426
845Z862401,MDNHEAD,20180601104400,D,+0060 ,U, 2,20180601094400,104435
732T23MH01,HANWELL,20180601104500,A,+0000 ,D, 2,20180601104530,104446
705M662C01,TRING,20180601104400,D,+0112 ,U, 5,20180601085200,104454
731T45MG01,HTRWAPT,20180601104400,D,+0003 ,D, 1,20180601104130,104503
731T46MH01,LDBRKJ,20180601104500,D,+0002 ,D,  ,20180601104300,104531
731Y43MG01,LDBRKJ,20180601104500,D,+0002 ,U,M ,20180601104330,104535
424O49CE01,NNTN,20180601104800,A,+0000 , ,  ,20180601104800,104610
827A09CA01,RDNGSTN,20180601104700,A,+0007 , ,  ,20180601104000,104618
732Y20MG01,HANWELL,20180601104500,D,+0005 ,U, 3,20180601104000,104631
732Y20MG01,WEALING,20180601104700,A,+0006 ,U, 4,20180601104130,104631
739T24MH01,PADTON,20180601104600,D,+0000 ,D,11,20180601104600,104638
827A09CA01,RDNGSTN,20180601104600,D,+0006 ,U,12,20180601104000,104641
732F23MH01,HTRWAPT,20180601104800,T,+0003 ,U, 1,20180601104500,104646
732T23MH01,HANWELL,20180601104600,D,+0000 ,D, 2,20180601104600,104646
736M62CH01,ACWLJN,20180601104700,D,-0002 ,U,  ,20180601104900,104657
736A08CM01,SRUISLP,20180601104600,D,-0001 ,U,  ,20180601104700,104659
226X01CG01,THORNEJ,20180601104700,D,+0002 ,D,  ,20180601104530,104659
424O49CE01,NNTN,20180601104600,D,-0002 ,U, 2,20180601104800,104706
731T45MG01,HTRWTM5,20180601104800,T,+0002 ,D, 4,20180601104600,104707
731Y43MG01,PRTOBJP,20180601104700,D,+0003 ,U,  ,20180601104430,104714
827A09CA01,RDNGKBJ,20180601104800,D,+0007 ,U,  ,20180601104130,104718
174O43C301,ELGH,20180601104800,A,-0003 ,D, 3,20180601105130,104738
866M66CF01,HATTDGL,20180601105200,A,+0119 ,D,  ,20180601085300,104742
864M55CE01,DIDCTEJ,20180601104700,D,+0009 ,D,  ,20180601103830,104745
732T23MH01,STHALL,20180601104800,A,-0001 ,D, 3,20180601104900,104748
739T24MH01,ROYAOJN,20180601104700,D,+0000 ,D,  ,20180601104700,104756
731Y44MH01,HTRWAPT,20180601104700,D,-0001 ,U, 2,20180601104800,104804
827B12CJ01,MERHDQ,20180601104700,D,-0043 , ,  ,20180601113000,104804
731Y43MG01,ROYAOJN,20180601104800,D,+0000 ,U,  ,20180601104800,104809
424O49CE01,NNTNCHC,20180601104800,D,-0002 ,U,  ,20180601105000,104812
739T24MH01,PRTOBJP,20180601104800,D,+0000 ,D,  ,20180601104800,104825
864M58CE01,WRTINGJ,20180601104800,D,+0000 ,U,  ,20180601104830,104833
731T46MH01,ACTONW,20180601104800,D,+0002 ,D,  ,20180601104600,104844
731Y43MG01,PADTON,20180601105000,T,+0001 ,U, 7,20180601104900,104848
736A08CM01,STHATC,20180601100100,D,-0001 , ,  ,20180601100200,104851
732Y20MG01,WEALING,20180601104800,D,+0006 ,U, 4,20180601104200,104855
739P21MH01,HAYESAH,20180601104800,D,+0001 ,U, 5,20180601104700,104858
739T24MH01,LDBRKJ,20180601104900,D,+0000 ,D,  ,20180601104900,104859
736M62CH01,ACTCWHF,20180601104900,D,-0003 ,U,  ,20180601105200,104903
812Z702D01,DRCHW,20180601104900,A,+0002 ,D,  ,20180601104700,104911
845Z862401,SLOUGH,20180601105100,A,+0060 , ,  ,20180601095130,104930
664O15CB01,BSNGSTK,20180601105100,A,-0001 , ,  ,20180601105230,104931
174O90C501,LMNGTNS,20180601105100,A,+0002 , ,  ,20180601104900,104939
732Y20MG01,EALINGB,20180601105000,A,+0006 ,U, 4,20180601104400,104939
826A15C301,DIDCTNJ,20180601104900,D,+0227 ,D,  ,20180601070200,104943
746O26CG01,DIDCOTP,20180601104900,D,-0006 ,U, 4,20180601105500,104955
746O26CG01,DIDCTEJ,20180601105000,D,-0006 ,U,  ,20180601105630,104955
226X01CG01,HTFLASF,20180601105100,A,+0002 , ,  ,20180601104930,105009
334O21CE01,MADELEY,20180601105000,D,+0001 ,U,  ,20180601104900,105025
477V57CF01,NAVRDJ,20180601105000,D,-0001 ,D,  ,20180601105130,105026
732T23MH01,STHALL,20180601104900,D,-0001 ,D, 3,20180601105000,105037
731Y44MH01,HTRWTJN,20180601105000,D,-0001 ,U,  ,20180601105100,105042
845Z862401,SLOUGH,20180601105000,D,+0059 ,U, 3,20180601095130,105051
735A081F01,PADTON,20180601105000,D,+0057 ,D,10,20180601095300,105100
864V54CG01,SLSBTJN,20180601105100,D,+0002 ,D,  ,20180601104930,105107
865Z032G01,DIDCOTP,20180601105200,A,-0002 , ,  ,20180601105400,105108
174O90C501,LMNGTNS,20180601105100,D,+0002 ,U,  ,20180601104900,105109
731T46MH01,STHALL,20180601105200,A,+0004 , ,  ,20180601104800,105113
732E24MH01,HTRWAPT,20180601105100,D,+0003 ,D, 1,20180601104800,105118
739T24MH01,ACTONML,20180601105200,A,+0001 ,D,  ,20180601105130,105131
812Z702D01,DRCHW,20180601105000,D,+0002 ,D,  ,20180601104800,105138
731T46MH01,STHALL,20180601105100,D,+0003 ,D, 1,20180601104800,105142
726B35CH01,HAYESAH,20180601105100,D,+0001 ,D, 4,20180601105000,105152
732Y20MG01,EALINGB,20180601105100,D,+0006 ,U, 4,20180601104500,105152
739P21MH01,STHALL,20180601105200,A,+0002 ,U, 4,20180601105000,105155
174O43C301,ELGH,20180601105100,D,-0003 ,D, 3,20180601105430,105203
806B13C501,CRDFCEN,20180601105300,A,+0074 , ,  ,20180601093900,105205
731T46MH01,HAYESAH,20180601105300,A,+0000 , ,  ,00000000000000,105210
735A081F01,ROYAOJN,20180601105100,D,+0057 ,D,  ,20180601095400,105210
865Z032G01,DIDCOTP,20180601105200,D,-0002 ,D, 3,20180601105400,105219
664O15CB01,BSNGSTK,20180601105200,D,+0000 ,D, 2,20180601105230,105230
735A081F01,PRTOBJP,20180601105200,D,+0057 ,D,  ,20180601095530,105238
732Y20MG01,ACTONW,20180601105200,D,+0006 ,U,  ,20180601104600,105238
861V22MH01,SLSBRY,20180601105200,D,+0000 ,D, 3,20180601105200,105242
226X01CG01,HTFLASF,20180601105200,D,+0003 ,D, 1,20180601104930,105244
731T46MH01,HAYESAH,20180601105200,D,+0000 , ,  ,00000000000000,105244
526M481D01,HWYCOMB,20180601105300,A,+0001 , ,  ,20180601105230,105247
735A081F01,LDBRKJ,20180601105300,D,+0057 ,D,  ,20180601095630,105312
739T24MH01,ACTONML,20180601105200,D,+0000 ,D,  ,20180601105200,105315
731Y44MH01,HTRWAJN,20180601105300,D,+0001 ,U,  ,20180601105200,105324
732T23MH01,HAYESAH,20180601105300,A,+0000 ,D, 3,20180601105300,105324
517V29CC01,ACTONTC,20180601103500,T,-0045 , ,  ,20180601112000,105326
732E24MH01,HTRWTM4,20180601105400,T,+0002 ,D, 1,20180601105200,105333
526M481D01,HWYCOMB,20180601105300,D,+0001 ,D, 2,20180601105230,105334
731T46MH01,HTRWAJN,20180601105200,D,+0003 ,D,  ,20180601104930,105337
739T24MH01,ACTONW,20180601105300,D,+0000 ,D,  ,20180601105330,105338
827A09CA01,TWYFORD,20180601105400,A,+0007 , ,  ,20180601104730,105344
424O49CE01,HAWKSLA,20180601105400,D,-0002 ,U,  ,20180601105600,105350
806B13C501,CRDFCEN,20180601105300,D,+0074 ,U,  ,20180601093900,105350
814L31CE01,DIDCOTP,20180601105400,A,+0011 , ,  ,20180601104300,105355
864V54CG01,SLSBRY,20180601105500,A,-0003 , ,  ,20180601105800,105357
845Z862401,STKYJN,20180601105400,A,+0055 , ,  ,20180601095930,105357
731T46MH01,HTRWTJN,20180601105400,D,+0003 ,D,  ,20180601105130,105404
726B35CH01,ACTONTC,20180601101700,D,+0000 , ,  ,20180601101730,105406
864M58CE01,BSNGSTK,20180601105500,A,+0002 ,U, 4,20180601105300,105412
739P21MH01,STHALL,20180601105300,D,+0002 ,U, 4,20180601105100,105420
827A09CA01,TWYFORD,20180601105300,D,+0006 ,U, 4,20180601104730,105420
845Z862401,STKYJN,20180601105400,D,+0055 ,U,  ,20180601095930,105424
739T24MH01,EALINGB,20180601105400,A,+0000 ,D, 3,20180601105430,105424
861V22MH01,WILTONJ,20180601105400,D,-0001 ,D,  ,20180601105500,105443
477V57CF01,CNNBYWJ,20180601105500,D,+0000 ,U,  ,20180601105530,105445
814L31CE01,DIDCOTP,20180601105400,D,+0011 ,U, 3,20180601104300,105454
814L31CE01,DIDCTEJ,20180601105500,D,+0011 ,U,  ,20180601104400,105454
705M662C01,BONENDJ,20180601105500,D,+0116 ,U,  ,20180601085900,105503
732Y22MH01,HTRWTM4,20180601105400,D,+0002 ,U, 2,20180601105200,105509
731Y44MH01,STHALL,20180601105500,A,+0002 , ,  ,20180601105330,105529
732T23MH01,HAYESAH,20180601105500,D,+0001 ,D, 3,20180601105400,105533
732T23MH01,HTRWAJN,20180601105500,D,+0000 ,D,  ,20180601105500,105533
731T47MH01,PADTON,20180601105500,D,+0000 ,D, 6,20180601105500,105533
731Y44MH01,STHALL,20180601105500,D,+0002 ,U, 2,20180601105330,105559
731T47MH01,ROYAOJN,20180601105600,D,+0000 ,D,  ,20180601105600,105608
739P21MH01,WEALING,20180601105700,A,+0002 ,U, 4,20180601105530,105612
739T24MH01,EALINGB,20180601105500,D,+0000 ,D,  ,20180601105530,105619
845Z862401,HTRWAJN,20180601105600,D,+0056 ,U,  ,20180601100000,105633
739T24MH01,WEALING,20180601105700,A,+0000 ,D, 3,20180601105730,105635
732Y20MG01,LDBRKJ,20180601105600,D,+0004 ,U,R ,20180601105200,105640
424O49CE01,THREESJ,20180601105600,D,-0003 ,U,  ,20180601105900,105644
732T23MH01,HTRWTJN,20180601105700,D,+0000 ,D,  ,20180601105700,105654
864V54CG01,SLSBRY,20180601105600,D,-0002 ,D, 4,20180601105800,105701
731T46MH01,HTRWAPT,20180601105800,A,+0004 ,D, 1,20180601105430,105701
731T47MH01,PRTOBJP,20180601105700,D,+0000 ,D,  ,20180601105700,105705
732Y22MH01,HTRWAPT,20180601105800,A,+0002 ,U, 2,20180601105600,105712
736M62CH01,DUDNGHJ,20180601105700,D,-0001 ,U,  ,20180601105800,105718
731Y45MH01,HTRWTM5,20180601105700,D,+0000 ,U, 4,20180601105700,105740
732Y20MG01,PRTOBJP,20180601105700,D,+0004 ,U,  ,20180601105300,105742
741Q18C601,LSTWTHL,20180601105700,D,-0001 , ,  ,20180601105830,105759
731Y44MH01,ACTONW,20180601105700,D,+0001 ,U,  ,20180601105600,105808
732Y20MG01,ROYAOJN,20180601105800,D,+0004 ,U,  ,20180601105400,105808
845Z862401,STHALL,20180601105800,A,+0057 , ,  ,20180601100100,105815
864M58CE01,BSNGSTK,20180601105800,D,+0003 ,U, 4,20180601105500,105821
739T24MH01,WEALING,20180601105800,D,+0000 ,D, 3,20180601105800,105822
731T47MH01,LDBRKJ,20180601105800,D,+0000 ,D,  ,20180601105800,105822
739P21MH01,WEALING,20180601105700,D,+0001 ,U, 4,20180601105600,105822
516V28CH01,BARKING,20180601105900,A,+0000 , ,  ,20180601105900,105825
526M481D01,SUNDRTN,20180601105900,A,-0001 , ,  ,20180601110030,105835
845Z862401,STHALL,20180601105800,D,+0057 ,U, 2,20180601100100,105839
664O15CB01,WRTINGJ,20180601105800,D,+0001 ,D,S ,20180601105730,105844
732Y20MG01,PADTON,20180601110000,T,+0005 ,U,11,20180601105500,105858
516V28CH01,BARKING,20180601105800,D,-0001 ,U, 8,20180601105900,105905
746M91CI01,THEALAF,20180601105000,D,-0023 , ,  ,20180601111300,105917
424O49CE01,COVNCRD,20180601105900,D,-0003 ,U,  ,20180601110200,105918
861V22MH01,WSHFORD,20180601105900,D,+0000 ,U,  ,20180601105930,105919
636M221D01,CRKLWCJ,20180601105900,D,+0023 ,D,  ,20180601103600,105923
865Z032G01,DIDCTNJ,20180601105900,D,+0003 ,D,  ,20180601105600,105924
739P21MH01,EALINGB,20180601105900,A,+0001 ,U, 4,20180601105800,105925
477V57CF01,CMDNREJ,20180601105900,D,-0002 ,U,  ,20180601110130,105926
836Y362931,KRKYLEJ,20180601105900,D,-0011 ,D,  ,20180601111030,105929
731T46MH01,HTRWAPT,20180601105900,D,+0001 ,D, 1,20180601105800,105940
746O26CG01,GORASTR,20180601110100,A,-0003 , ,  ,20180601110430,105951
732Y22MH01,HTRWAPT,20180601105900,D,+0001 ,U, 2,20180601105800,105958
364O14C501,RDNGORJ,20180601110000,D,+0000 ,U,  ,20180601110000,110009
477V57CF01,CMDNRD,20180601110100,A,-0001 , ,  ,20180601110230,110017
174O43C301,STDENYS,20180601110100,A,+0000 , ,  ,20180601110100,110017
526M481D01,SUNDRTN,20180601110000,D,+0000 ,D,  ,20180601110030,110027
864V54CG01,WILTONJ,20180601110000,D,-0001 ,D,  ,20180601110130,110034
845Z862401,ACTONW,20180601110000,D,+0056 ,U,  ,20180601100400,110043
174O43C301,STDENYS,20180601110000,D,-0001 ,D,  ,20180601110100,110051
334O21CE01,NTNB,20180601110100,D,+0000 ,U,  ,20180601110100,110055
739P21MH01,EALINGB,20180601110000,D,+0001 ,U, 4,20180601105900,110057
864M711F01,WNCHSTR,20180601110200,A,+0000 , ,  ,20180601110200,110102
731Y45MH01,HTRWAPT,20180601110200,A,+0002 ,U, 2,20180601110030,110110
746O26CG01,GORASTR,20180601110000,D,-0004 ,U, 4,20180601110430,110116
732T23MH01,HTRWAPT,20180601110200,A,+0002 ,D, 1,20180601110000,110117
516V28CH01,WDGRNPK,20180601110200,A,+0000 , ,  ,20180601110230,110126
812Z702D01,WEYMTH,20180601110200,T,+0002 ,D, 1,20180601110000,110126
739T24MH01,STHALL,20180601110200,A,-0001 ,D, 3,20180601110300,110132
739P21MH01,ACTONW,20180601110100,D,+0001 ,U,  ,20180601110000,110132
705M662C01,WATFDJ,20180601110200,A,+0113 , ,  ,20180601090930,110136
731T46MH01,HTRWTM5,20180601110300,T,+0001 ,D, 4,20180601110200,110145
705M662C01,WATFDJ,20180601110100,D,+0112 ,U,  ,20180601090930,110148
731T47MH01,ACTONW,20180601110100,D,+0000 ,D,  ,20180601110100,110154
739P21MH01,ACTONML,20180601110200,A,+0001 ,U,  ,20180601110130,110158
864M711F01,WNCHSTR,20180601110100,D,-0001 ,U, 1,20180601110200,110200
506V12CH01,CHLMSFD,20180601110100,D,+0001 ,U, 1,20180601110000,110200
226X01CG01,BTLYJN,20180601110200,D,+0002 ,D,  ,20180601110000,110219
732Y22MH01,HTRWTJN,20180601110200,D,+0001 ,U,  ,20180601110100,110222
864M55CE01,DIDCTNJ,20180601110200,D,+0021 ,D,  ,20180601104130,110224
827A09CA01,MDNHEAD,20180601110300,A,+0007 , ,  ,20180601105630,110230
741Q18C601,PARR,20180601110200,D,-0002 , ,  ,20180601110430,110230
516V28CH01,WDGRNPK,20180601110200,D,+0000 ,U, 1,20180601110230,110237
636M221D01,DUDNGHJ,20180601110200,D,+0023 ,D,  ,20180601103900,110240
424O49CE01,COVNTRY,20180601110400,A,-0003 , ,  ,20180601110700,110240
364O14C501,SCOTEJN,20180601110200,D,+0000 ,D,  ,20180601110230,110244
731Y44MH01,LDBRKJ,20180601110300,D,+0004 ,U,M ,20180601105900,110249
866M66CF01,HATTDGL,20180601110200,D,+0127 ,D,  ,20180601085500,110257
866M66CF01,HATTON,20180601110500,A,+0127 , ,  ,20180601085800,110258
861V22MH01,WYLYAHB,20180601110200,D,-0001 ,U,  ,20180601110300,110300
816J812G01,BRSTLCW,20180601110300,T,+0021 ,U,  ,20180601104200,110307
477V57CF01,CMDNRD,20180601110200,D,+0000 ,D,  ,20180601110230,110311
827A09CA01,MDNHEAD,20180601110300,D,+0007 ,U, 4,20180601105630,110329
814L31CE01,GORASTR,20180601110400,A,+0012 , ,  ,20180601105200,110331
732T23MH01,HTRWAPT,20180601110300,D,+0000 ,D, 1,20180601110300,110331
506V12CH01,CHLMSFR,20180601105400,D,+0000 , ,  ,20180601105400,110339
732Y22MH01,HTRWAJN,20180601110400,D,+0002 ,U,  ,20180601110200,110341
739P21MH01,ACTONML,20180601110300,D,+0001 ,U,  ,20180601110200,110351
334O21CE01,LBRDFJN,20180601110400,D,+0002 ,U,  ,20180601110230,110353
174O90C501,FENNYCM,20180601110400,D,+0001 ,U,  ,20180601110300,110406
736A62CE01,THEAARC,20180601110000,T,-0008 , ,  ,20180601110800,110417
174O43C301,SOTON,20180601110500,A,-0001 , ,  ,20180601110600,110420
864M58CE01,BMLY,20180601110500,A,+0003 , ,  ,20180601110230,110425
739T24MH01,STHALL,20180601110300,D,-0001 ,D, 3,20180601110400,110430
424O49CE01,COVNTRY,20180601110400,D,-0003 ,U, 2,20180601110700,110439
731T47MH01,STHALL,20180601110500,A,+0002 , ,  ,20180601110300,110440
726B35CH01,SLOUGH,20180601110500,A,+0001 , ,  ,20180601110400,110441
731Y45MH01,HTRWAPT,20180601110400,D,+0001 ,U, 2,20180601110300,110444
814L31CE01,GORASTR,20180601110300,D,+0011 ,U, 4,20180601105200,110456
731Y44MH01,PRTOBJP,20180601110400,D,+0004 ,U,  ,20180601110000,110456
726B35CH01,SLOUGH,20180601110400,D,+0000 ,D, 4,20180601110400,110507
731T47MH01,STHALL,20180601110400,D,+0001 ,D, 1,20180601110300,110507
864M58CE01,BMLY,20180601110500,D,+0003 ,U, 1,20180601110230,110509
806B13C501,MSHFILD,20180601110500,D,+0074 ,U,  ,20180601095100,110514
866M66CF01,HATTON,20180601110500,D,+0127 ,D, 2,20180601085800,110519
736M90C201,TUNSTDS,20180601095400,T,+0003 , ,  ,20180601095100,110529
705M662C01,HROW,20180601110600,A,+0109 , ,  ,20180601091700,110530
816J812G01,BRSTLKR,20180601105000,D,+0021 , ,  ,20180601102900,110535
174O43C301,SOTON,20180601110500,D,-0001 ,D, 4,20180601110600,110536
731T47MH01,HAYESAH,20180601110600,A,+0000 , ,  ,00000000000000,110537
732Y22MH01,HAYESAH,20180601110500,D,+0002 ,U, 4,20180601110330,110546
732T23MH01,HTRWTM4,20180601110700,T,+0000 ,D, 2,20180601110700,110559
739P21MH01,LDBRKJ,20180601110600,D,+0000 ,U,R ,20180601110600,110601
731T47MH01,HAYESAH,20180601110500,D,+0000 , ,  ,00000000000000,110604
705M662C01,HROW,20180601110600,D,+0109 ,U, 4,20180601091700,110617
865Z032G01,KNNGTNJ,20180601110600,D,+0005 ,D,  ,20180601110130,110617
845Z862401,LDBRKJ,20180601110600,D,+0059 ,U,M ,20180601100700,110636
861V22MH01,UPTNLOV,20180601110600,D,-0001 ,U,  ,20180601110700,110644
864V54CG01,WSHFORD,20180601110600,D,+0001 ,U,  ,20180601110530,110644
739T24MH01,HAYESAH,20180601110700,T,-0001 ,D, 5,20180601110800,110655
731T47MH01,HTRWAJN,20180601110600,D,+0002 ,D,  ,20180601110430,110658
739P21MH01,PRTOBJP,20180601110700,D,+0000 ,U,  ,20180601110700,110705
477V57CF01,GOSPLOK,20180601110700,A,+0001 , ,  ,20180601110630,110712
731Y44MH01,ROYAOJN,20180601110700,D,+0005 ,U,  ,20180601110200,110716
732Y22MH01,STHALL,20180601110800,A,+0002 ,U, 4,20180601110630,110717
731T47MH01,HTRWTJN,20180601110700,D,+0001 ,D,  ,20180601110630,110725
731Y45MH01,HTRWTJN,20180601110700,D,+0001 ,U,  ,20180601110600,110728
477V57CF01,GOSPLOK,20180601110700,D,+0001 ,D, 1,20180601110630,110729
739P21MH01,ROYAOJN,20180601110800,D,+0000 ,U,  ,20180601110800,110737
731Y44MH01,PADTON,20180601110900,T,+0006 ,U, 6,20180601110300,110755
516V28CH01,LEYTNMR,20180601110900,A,+0002 , ,  ,20180601110730,110757
865Z032G01,OXFD,20180601110900,A,+0006 , ,  ,20180601110330,110803
526M481D01,PRINRIS,20180601110900,A,+0002 , ,  ,20180601110700,110829
865Z032G01,OXFD,20180601110800,D,+0005 ,D,  ,20180601110330,110842
845Z862401,PRTOBJP,20180601110800,D,+0058 ,U,  ,20180601101000,110842
516V28CH01,LEYTNMR,20180601110800,D,+0001 ,U,  ,20180601110730,110858
731Y45MH01,HTRWAJN,20180601110900,D,+0002 ,U,  ,20180601110700,110903
334O21CE01,STAFFRD,20180601111000,A,+0004 , ,  ,20180601110600,110913
477V57CF01,HMPSTDH,20180601110900,A,+0000 , ,  ,20180601110930,110919
705M662C01,WMBY,20180601111000,A,+0107 , ,  ,20180601092330,110923
747C31CD01,WBORO,20180601110800,D,-0001 ,D,  ,20180601110900,110940
477V57CF01,HMPSTDH,20180601110900,D,+0000 ,D,  ,20180601110930,110940
732Y22MH01,STHALL,20180601110800,D,+0001 ,U, 4,20180601110700,110959
861V22MH01,WRMNSTR,20180601111100,A,+0000 ,U, 1,20180601111100,111003
526M481D01,PRINRIS,20180601110900,D,+0002 ,D, 2,20180601110700,111006
731T47MH01,HTRWAPT,20180601111100,A,+0002 ,D, 1,20180601110930,111007
705M662C01,WMBY,20180601111000,D,+0107 ,U, 6,20180601092330,111016
731T48MI01,PADTON,20180601111000,D,+0000 ,D, 7,20180601111000,111033
827A09CA01,SLOUGH,20180601111100,A,+0007 , ,  ,20180601110430,111042
731Y45MH01,STHALL,20180601111100,A,+0003 , ,  ,20180601110830,111047
732Y22MH01,HANWELL,20180601111100,A,+0002 ,U, 3,20180601110930,111049
865Z032G01,WVCTJN,20180601111100,D,+0005 ,D,  ,20180601110600,111054
827A09CA01,SLOUGH,20180601111000,D,+0006 ,U, 5,20180601110430,111112
732T25MI01,PADTON,20180601111000,D,+0008 ,D,11,20180601110200,111113
731Y45MH01,STHALL,20180601111000,D,+0002 ,U, 2,20180601110830,111115
864M55CE01,KNNGTNJ,20180601111100,D,+0023 ,D,  ,20180601104830,111121
731T48MI01,ROYAOJN,20180601111100,D,+0000 ,D,  ,20180601111100,111123
806B13C501,EBBWJ,20180601111200,D,+0073 ,U,  ,20180601095900,111124
732F25MI01,HTRWTM4,20180601111100,D,+0000 ,U, 1,20180601111100,111129
705M662C01,WLSDNBJ,20180601111200,D,+0106 ,U,W ,20180601092600,111141
174O90C501,BNBR,20180601111200,A,+0000 , ,  ,20180601111200,111143
864V54CG01,WYLYAHB,20180601111100,D,+0001 ,U,  ,20180601111030,111149
174O90C501,BNBR,20180601111100,D,-0001 ,U, 3,20180601111200,111213
334O21CE01,STAFFRD,20180601111200,D,+0006 ,U,  ,20180601110600,111213
731Y46MI01,HTRWTM5,20180601111100,D,-0001 ,U, 4,20180601111200,111214
739P21MH01,PADTON,20180601111400,T,+0005 ,U,11,20180601110900,111218
816G351501,GLOSTNY,20180601062600,T,-0014 , ,  ,20180601064000,111218
732T25MI01,ROYAOJN,20180601111200,D,+0009 ,D,  ,20180601110300,111229
731T47MH01,HTRWAPT,20180601111200,D,+0001 ,D, 1,20180601111130,111233
746O26CG01,REDGWJN,20180601111300,D,-0004 ,U,  ,20180601111730,111234
424O49CE01,COVNGHJ,20180601111200,D,-0003 ,U,  ,20180601111530,111234
732Y22MH01,HANWELL,20180601111200,D,+0002 ,U, 3,20180601111000,111248
732Y22MH01,WEALING,20180601111300,A,+0002 ,U, 4,20180601111130,111249
364O14C501,BMLY,20180601111300,A,+0000 , ,  ,20180601111300,111250
736A08CM01,NTHOLTS,20180601105300,T,+0000 , ,  ,20180601105300,111258
732T25MI01,PRTOBJP,20180601111300,D,+0009 ,D,  ,20180601110400,111259
636M221D01,ACWLJN,20180601111400,D,+0025 ,D,  ,20180601104900,111315
731Y45MH01,ACTONW,20180601111300,D,+0002 ,U,  ,20180601111100,111324
